,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
2328,2328,15,0,77.59999999999815,3.0,26.1725046566048,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,20.223748416156685,13.152946437965904,11.5,10.0,13.0,5.5,8.5,1.5,1.5,3.1622776601683795,3.1622776601683795,3.0,17.0,12.0,15.132745950421556,{},{}
2329,2329,15,0,77.63333333333148,3.1622776601683795,26.1725046566048,4.0,7.0,7.0,7.071067811865476,6.324555320336759,20.223748416156685,13.341664064126334,11.5,10.0,13.0,5.5,8.5,1.5,1.5,2.0,2.23606797749979,2.5,17.0,12.0,15.132745950421556,{},{}
2330,2330,15,0,77.66666666666481,3.1622776601683795,24.186773244895647,4.0,7.0,7.071067811865476,7.071067811865476,7.071067811865476,21.095023109728988,14.142135623730953,12.5,11.0,14.0,5.5,8.5,0.5,1.5,3.1622776601683795,3.0,3.0,17.0,11.0,14.142135623730953,{},{}
2331,2331,15,0,77.69999999999814,3.0,24.186773244895647,4.0,7.071067811865476,6.0,8.06225774829855,7.280109889280518,21.213203435596427,14.142135623730953,12.5,11.0,14.0,5.5,8.5,1.5,1.5,3.1622776601683795,3.0,2.5,17.0,12.0,15.132745950421556,{},{}
2332,2332,15,0,77.73333333333147,3.0,24.186773244895647,4.0,7.071067811865476,6.082762530298219,7.0,7.280109889280518,21.213203435596427,14.142135623730953,12.5,11.0,14.0,5.5,8.5,0.5,1.5,3.1622776601683795,3.0,2.5,18.0,12.0,15.033296378372908,{},{}
2333,2333,15,0,77.7666666666648,3.0,24.186773244895647,4.0,7.071067811865476,6.082762530298219,7.071067811865476,7.280109889280518,21.213203435596427,14.142135623730953,12.5,11.0,14.0,5.5,8.5,0.5,1.5,3.0,3.1622776601683795,2.5,18.0,12.0,14.0356688476182,{},{}
2334,2334,15,0,77.79999999999814,4.0,24.186773244895647,4.0,7.071067811865476,6.0,7.0,7.280109889280518,22.20360331117452,15.132745950421556,13.0,11.0,14.0,5.5,9.5,1.5,1.5,3.0,3.1622776601683795,3.0,18.0,12.0,14.0356688476182,{},{}
2335,2335,15,0,77.83333333333147,4.123105625617661,24.33105012119288,3.0,6.0,6.082762530298219,7.071067811865476,8.06225774829855,21.095023109728988,15.132745950421556,13.0,11.0,15.0,5.0,8.0,1.0,1.0,3.1622776601683795,3.0,3.0,17.0,11.0,14.0356688476182,{},{}
2336,2336,15,0,77.8666666666648,3.1622776601683795,23.194827009486403,4.0,6.0,7.071067811865476,7.0,8.06225774829855,21.095023109728988,15.132745950421556,13.5,12.0,15.0,5.5,7.5,0.5,1.5,3.1622776601683795,3.0,3.0,17.0,11.0,14.142135623730953,{},{}
2337,2337,15,0,77.89999999999813,3.1622776601683795,24.186773244895647,4.0,7.0,7.071067811865476,7.071067811865476,8.06225774829855,22.09072203437452,15.132745950421556,13.5,12.0,15.0,5.5,8.5,0.5,1.5,3.1622776601683795,3.0,3.0,18.0,12.0,14.0356688476182,{},{}
2338,2338,15,0,77.93333333333146,4.0,23.194827009486403,3.1622776601683795,6.082762530298219,6.0,7.0,8.06225774829855,21.213203435596427,15.132745950421556,13.0,12.0,15.0,5.5,7.5,0.5,2.5,3.1622776601683795,3.1622776601683795,3.0,18.0,12.0,15.033296378372908,{},{}
2339,2339,15,0,77.96666666666479,3.0,24.186773244895647,3.1622776601683795,6.0,7.0,7.071067811865476,8.06225774829855,20.09975124224178,14.142135623730953,12.5,11.0,14.0,4.5,7.5,0.5,1.5,3.1622776601683795,3.0,3.0,18.0,12.0,16.0312195418814,{},{}
2340,2340,15,0,77.99999999999812,1.4142135623730951,25.179356624028344,3.0,6.0,7.0,7.0,8.06225774829855,18.110770276274835,12.16552506059644,11.5,10.0,13.0,3.5,6.5,0.5,0.5,3.1622776601683795,3.0,2.5,17.0,12.0,15.132745950421556,{},{}
2341,2341,15,0,78.03333333333146,1.0,26.0768096208106,4.0,6.082762530298219,6.082762530298219,8.06225774829855,8.06225774829855,19.1049731745428,13.038404810405298,12.5,11.0,13.0,4.0,7.0,0.0,0.0,3.1622776601683795,3.0,2.5,17.0,12.0,15.132745950421556,{},{}
2342,2342,15,0,78.06666666666479,0.0,25.079872407968907,4.0,6.082762530298219,7.071067811865476,8.06225774829855,8.06225774829855,18.110770276274835,12.041594578792296,12.0,11.0,13.0,4.0,6.0,1.0,0.0,3.1622776601683795,3.0,3.0,17.0,12.0,15.033296378372908,{},{}
2343,2343,15,0,78.09999999999812,2.0,26.0768096208106,4.0,6.082762530298219,7.071067811865476,8.06225774829855,7.071067811865476,19.1049731745428,13.038404810405298,12.0,11.0,13.0,5.0,7.0,0.0,1.0,3.1622776601683795,2.23606797749979,2.5,17.0,12.0,15.033296378372908,{},{}
2344,2344,15,0,78.13333333333145,3.0,25.079872407968907,4.0,7.071067811865476,7.0,8.06225774829855,6.082762530298219,20.09975124224178,13.038404810405298,11.5,11.0,13.0,6.0,8.0,1.0,2.0,2.23606797749979,2.23606797749979,2.5,17.0,12.0,15.132745950421556,{},{}
2345,2345,15,0,78.16666666666478,4.123105625617661,26.1725046566048,4.0,7.0,7.071067811865476,7.071067811865476,6.082762530298219,21.095023109728988,14.142135623730953,12.0,10.0,13.0,5.5,9.5,1.5,1.5,3.1622776601683795,2.23606797749979,2.5,17.0,12.0,15.132745950421556,{},{}
2346,2346,15,0,78.19999999999811,5.0990195135927845,26.0768096208106,4.0,7.0,7.071067811865476,8.06225774829855,5.0990195135927845,21.095023109728988,14.142135623730953,11.5,11.0,13.0,7.0,9.0,2.0,2.0,2.0,2.23606797749979,2.5,17.0,12.0,15.033296378372908,{},{}
2347,2347,15,0,78.23333333333144,4.123105625617661,27.16615541441225,5.0,7.0,7.071067811865476,9.055385138137416,6.082762530298219,22.09072203437452,15.132745950421556,13.0,11.0,14.0,6.5,9.5,2.5,1.5,2.23606797749979,3.1622776601683795,3.0,17.0,12.0,15.033296378372908,{},{}
2348,2348,15,0,78.26666666666478,4.123105625617661,27.16615541441225,4.0,7.071067811865476,7.071067811865476,9.0,7.071067811865476,22.20360331117452,15.132745950421556,13.0,11.0,14.0,5.5,9.5,2.5,1.5,2.23606797749979,3.1622776601683795,3.0,17.0,12.0,15.033296378372908,{},{}
2349,2349,15,0,78.29999999999811,4.123105625617661,27.073972741361768,5.0,7.071067811865476,7.071067811865476,8.0,6.082762530298219,22.20360331117452,15.132745950421556,13.0,12.0,14.0,7.0,9.0,2.0,2.0,2.23606797749979,3.0,3.0,18.0,13.0,15.033296378372908,{},{}
2350,2350,15,0,78.33333333333144,4.0,27.16615541441225,5.0990195135927845,7.071067811865476,7.071067811865476,8.0,6.082762530298219,22.20360331117452,15.132745950421556,13.0,11.0,14.0,6.5,9.5,2.5,1.5,3.1622776601683795,3.1622776601683795,3.0,18.0,13.0,14.0356688476182,{},{}
2351,2351,15,0,78.36666666666477,5.0,25.079872407968907,4.123105625617661,8.06225774829855,7.071067811865476,8.0,6.082762530298219,23.194827009486403,15.132745950421556,12.5,12.0,14.0,7.0,10.0,2.0,2.0,2.23606797749979,3.1622776601683795,3.0,18.0,12.0,15.033296378372908,{},{}
2352,2352,15,0,78.3999999999981,5.0,26.1725046566048,5.0990195135927845,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,23.194827009486403,16.1245154965971,13.5,12.0,15.0,7.5,9.5,1.5,2.5,3.1622776601683795,3.1622776601683795,3.0,18.0,13.0,15.132745950421556,{},{}
2353,2353,15,0,78.43333333333143,7.071067811865476,25.179356624028344,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,24.186773244895647,17.11724276862369,13.5,12.0,15.0,7.5,10.5,2.5,2.5,3.1622776601683795,3.1622776601683795,3.0,18.0,12.0,15.132745950421556,{},{}
2354,2354,15,0,78.46666666666476,8.0,25.179356624028344,4.123105625617661,7.071067811865476,7.071067811865476,8.0,6.082762530298219,25.179356624028344,18.110770276274835,14.0,12.0,15.0,7.5,11.5,3.5,2.5,2.23606797749979,3.0,2.5,18.0,13.0,15.033296378372908,{},{}
2355,2355,15,0,78.4999999999981,7.0,25.179356624028344,5.0990195135927845,8.06225774829855,7.071067811865476,8.0,6.082762530298219,26.1725046566048,18.110770276274835,14.5,13.0,16.0,8.5,11.5,3.5,3.5,3.1622776601683795,3.1622776601683795,3.0,18.0,13.0,16.0312195418814,{},{}
2356,2356,15,0,78.53333333333143,8.06225774829855,24.186773244895647,5.0,7.071067811865476,7.071067811865476,9.055385138137416,6.082762530298219,26.1725046566048,19.1049731745428,15.0,13.0,16.0,8.5,11.5,3.5,3.5,2.23606797749979,3.0,3.0,18.0,13.0,15.033296378372908,{},{}
2357,2357,15,0,78.56666666666476,8.0,25.179356624028344,5.0990195135927845,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,26.1725046566048,19.1049731745428,15.0,13.0,16.0,8.5,11.5,3.5,3.5,2.23606797749979,3.1622776601683795,3.0,18.0,13.0,15.033296378372908,{},{}
2358,2358,15,0,78.59999999999809,4.0,25.079872407968907,5.0990195135927845,7.071067811865476,7.071067811865476,8.06225774829855,7.071067811865476,23.194827009486403,16.1245154965971,14.0,13.0,15.0,7.0,9.0,2.0,2.0,3.1622776601683795,3.1622776601683795,3.0,18.0,13.0,14.0356688476182,{},{}
2359,2359,15,0,78.63333333333142,2.0,25.079872407968907,4.123105625617661,6.082762530298219,6.082762530298219,7.0,7.071067811865476,19.235384061671343,13.152946437965904,12.0,11.0,13.0,5.0,7.0,0.0,1.0,2.23606797749979,3.0,3.0,18.0,13.0,14.142135623730953,{},{}
2360,2360,15,0,78.66666666666475,2.0,25.179356624028344,5.0990195135927845,6.082762530298219,6.082762530298219,8.06225774829855,7.071067811865476,20.223748416156685,14.142135623730953,13.0,11.0,14.0,5.5,7.5,0.5,0.5,2.23606797749979,3.0,3.0,18.0,13.0,14.0356688476182,{},{}
2361,2361,15,0,78.69999999999808,2.0,25.179356624028344,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,7.071067811865476,20.223748416156685,13.152946437965904,12.0,11.0,14.0,5.5,7.5,0.5,0.5,2.23606797749979,2.0,2.5,18.0,12.0,14.0356688476182,{},{}
2362,2362,15,0,78.73333333333142,2.0,26.30589287593181,5.0990195135927845,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,20.223748416156685,13.152946437965904,12.0,10.0,14.0,6.0,8.0,0.0,1.0,3.1622776601683795,3.0,2.5,18.0,13.0,14.0356688476182,{},{}
2363,2363,15,0,78.76666666666475,2.23606797749979,27.16615541441225,5.0,7.071067811865476,7.071067811865476,8.0,6.082762530298219,20.223748416156685,13.152946437965904,12.0,10.0,13.0,5.5,8.5,0.5,0.5,2.23606797749979,3.1622776601683795,2.5,17.0,12.0,15.033296378372908,{},{}
2364,2364,15,0,78.79999999999808,4.0,27.16615541441225,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,21.213203435596427,14.142135623730953,12.0,10.0,13.0,5.5,9.5,1.5,1.5,2.23606797749979,3.1622776601683795,2.5,17.0,12.0,15.033296378372908,{},{}
2365,2365,15,0,78.83333333333141,3.1622776601683795,28.16025568065745,5.0,8.06225774829855,7.071067811865476,8.06225774829855,5.0990195135927845,21.213203435596427,13.152946437965904,11.5,10.0,13.0,6.5,9.5,0.5,1.5,2.23606797749979,3.1622776601683795,2.5,17.0,12.0,15.033296378372908,{},{}
2366,2366,15,0,78.86666666666474,3.1622776601683795,28.284271247461906,4.0,7.0,7.071067811865476,8.06225774829855,6.082762530298219,20.09975124224178,13.152946437965904,11.5,9.0,13.0,5.0,9.0,1.0,1.0,2.23606797749979,3.1622776601683795,3.0,17.0,12.0,15.033296378372908,{},{}
2367,2367,15,0,78.89999999999807,3.1622776601683795,27.29468812791236,4.0,7.0,7.071067811865476,8.06225774829855,6.082762530298219,20.09975124224178,13.152946437965904,11.5,9.0,13.0,5.0,9.0,1.0,1.0,2.23606797749979,3.0,3.0,17.0,12.0,15.033296378372908,{},{}
2368,2368,15,0,78.9333333333314,2.0,27.29468812791236,4.0,7.071067811865476,8.06225774829855,8.06225774829855,6.324555320336759,19.235384061671343,12.16552506059644,11.0,9.0,13.0,5.0,8.0,1.0,1.0,2.23606797749979,3.0,2.5,17.0,12.0,15.132745950421556,{},{}
2369,2369,15,0,78.96666666666474,3.0,27.16615541441225,4.0,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,19.1049731745428,13.038404810405298,11.5,10.0,13.0,5.5,7.5,0.5,1.5,2.23606797749979,3.1622776601683795,2.5,17.0,12.0,15.132745950421556,{},{}
2370,2370,15,0,78.99999999999807,1.4142135623730951,28.16025568065745,5.0,7.0,7.071067811865476,8.06225774829855,6.082762530298219,19.1049731745428,12.16552506059644,11.5,10.0,13.0,5.5,7.5,0.5,0.5,3.1622776601683795,3.1622776601683795,3.0,18.0,13.0,14.0356688476182,{},{}
2371,2371,15,0,79.0333333333314,2.0,28.16025568065745,4.0,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,18.110770276274835,12.041594578792296,11.0,9.0,12.0,4.5,7.5,0.5,0.5,2.23606797749979,2.0,2.5,17.0,12.0,14.0356688476182,{},{}
2372,2372,15,0,79.06666666666473,3.1622776601683795,27.16615541441225,4.0,6.0,7.071067811865476,8.06225774829855,6.082762530298219,19.1049731745428,13.152946437965904,11.5,9.0,12.0,4.5,8.5,1.5,0.5,2.23606797749979,3.0,3.0,17.0,12.0,14.142135623730953,{},{}
2373,2373,15,0,79.09999999999806,3.1622776601683795,27.16615541441225,4.0,7.071067811865476,7.071067811865476,7.071067811865476,6.082762530298219,20.223748416156685,13.152946437965904,11.5,10.0,13.0,5.5,8.5,1.5,0.5,3.1622776601683795,3.0,2.5,17.0,12.0,14.0356688476182,{},{}
2374,2374,15,0,79.1333333333314,3.1622776601683795,27.16615541441225,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,20.223748416156685,13.152946437965904,11.5,10.0,13.0,5.5,8.5,0.5,0.5,3.1622776601683795,3.0,3.0,17.0,12.0,14.142135623730953,{},{}
2375,2375,15,0,79.16666666666472,3.1622776601683795,27.29468812791236,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,20.223748416156685,13.152946437965904,11.5,9.0,13.0,5.0,9.0,1.0,1.0,3.1622776601683795,3.1622776601683795,3.0,18.0,12.0,14.0356688476182,{},{}
2376,2376,15,0,79.19999999999806,4.123105625617661,28.16025568065745,4.0,6.0,7.280109889280518,9.055385138137416,5.0990195135927845,19.1049731745428,13.152946437965904,11.0,9.0,12.0,5.5,8.5,1.5,0.5,3.1622776601683795,3.1622776601683795,3.0,18.0,12.0,14.0356688476182,{},{}
2377,2377,15,0,79.23333333333139,3.1622776601683795,27.16615541441225,4.0,6.082762530298219,7.071067811865476,9.055385138137416,6.082762530298219,19.235384061671343,13.152946437965904,11.5,9.0,12.0,4.5,8.5,1.5,0.5,3.0,3.0,3.0,18.0,12.0,14.0356688476182,{},{}
2378,2378,15,0,79.26666666666472,3.1622776601683795,27.16615541441225,4.0,7.0,7.071067811865476,8.06225774829855,6.082762530298219,20.09975124224178,13.152946437965904,11.5,10.0,13.0,5.5,8.5,0.5,1.5,3.1622776601683795,3.0,3.0,17.0,12.0,14.0356688476182,{},{}
2379,2379,15,0,79.29999999999805,4.123105625617661,27.16615541441225,4.0,7.0,7.071067811865476,8.0,6.082762530298219,21.095023109728988,14.142135623730953,12.0,10.0,13.0,5.5,9.5,1.5,1.5,2.23606797749979,2.0,2.5,17.0,12.0,14.0356688476182,{},{}
2380,2380,15,0,79.33333333333138,3.0,26.1725046566048,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,20.09975124224178,13.038404810405298,11.5,10.0,13.0,5.5,8.5,0.5,1.5,3.0,3.0,3.0,17.0,12.0,14.142135623730953,{},{}
2381,2381,15,0,79.36666666666471,3.0,26.1725046566048,4.0,7.071067811865476,6.082762530298219,8.06225774829855,6.082762530298219,20.09975124224178,13.038404810405298,11.5,10.0,13.0,5.5,8.5,0.5,1.5,2.0,3.0,3.0,18.0,12.0,14.0356688476182,{},{}
2382,2382,15,0,79.39999999999804,3.0,27.073972741361768,4.0,6.082762530298219,7.071067811865476,8.06225774829855,6.324555320336759,19.235384061671343,13.152946437965904,11.5,10.0,12.0,5.0,8.0,1.0,1.0,2.0,3.0,3.0,17.0,12.0,14.0356688476182,{},{}
2383,2383,15,0,79.43333333333138,1.0,27.073972741361768,4.123105625617661,6.0,7.0,7.0,7.071067811865476,18.110770276274835,12.16552506059644,11.5,10.0,12.0,4.0,7.0,0.0,0.0,2.23606797749979,3.1622776601683795,3.0,18.0,13.0,14.0356688476182,{},{}
2384,2384,15,0,79.46666666666471,1.4142135623730951,27.073972741361768,4.0,6.0,7.071067811865476,8.0,7.071067811865476,18.110770276274835,12.16552506059644,11.5,10.0,12.0,4.0,7.0,0.0,0.0,2.23606797749979,3.1622776601683795,3.0,17.0,12.0,15.033296378372908,{},{}
2385,2385,15,0,79.49999999999804,1.0,26.0768096208106,4.0,6.082762530298219,7.071067811865476,8.0,7.071067811865476,18.110770276274835,12.041594578792296,11.5,10.0,12.0,4.0,7.0,1.0,0.0,2.23606797749979,2.23606797749979,2.5,18.0,12.0,14.0356688476182,{},{}
2386,2386,15,0,79.53333333333137,2.0,27.073972741361768,4.0,6.082762530298219,7.071067811865476,8.0,7.280109889280518,19.235384061671343,13.152946437965904,12.0,10.0,12.0,4.0,8.0,2.0,0.0,3.1622776601683795,3.0,3.0,17.0,12.0,14.142135623730953,{},{}
2387,2387,15,0,79.5666666666647,2.0,26.1725046566048,4.123105625617661,6.0,7.071067811865476,7.071067811865476,7.071067811865476,19.1049731745428,13.152946437965904,12.0,10.0,13.0,4.5,7.5,0.5,0.5,2.23606797749979,2.0,2.5,17.0,12.0,15.033296378372908,{},{}
2388,2388,15,0,79.59999999999803,2.23606797749979,27.073972741361768,3.0,6.0,7.071067811865476,8.06225774829855,7.071067811865476,18.110770276274835,12.16552506059644,11.0,10.0,12.0,4.0,7.0,0.0,0.0,2.23606797749979,3.1622776601683795,2.5,18.0,12.0,15.033296378372908,{},{}
2389,2389,15,0,79.63333333333136,1.4142135623730951,26.1725046566048,4.0,6.0,7.071067811865476,7.0,6.082762530298219,17.11724276862369,11.180339887498947,10.5,9.0,12.0,4.5,6.5,0.5,0.5,2.23606797749979,2.23606797749979,2.0,18.0,13.0,14.0356688476182,{},{}
2390,2390,15,0,79.6666666666647,1.0,28.16025568065745,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,18.24828759089466,11.180339887498947,10.5,9.0,12.0,4.5,7.5,0.5,0.5,2.23606797749979,3.0,2.5,18.0,14.0,15.033296378372908,{},{}
2391,2391,15,0,79.69999999999803,2.0,27.16615541441225,4.0,7.071067811865476,7.071067811865476,8.06225774829855,7.071067811865476,20.09975124224178,13.038404810405298,12.0,10.0,13.0,4.5,8.5,1.5,0.5,3.1622776601683795,3.0,3.0,17.0,13.0,15.033296378372908,{},{}
2392,2392,15,0,79.73333333333136,3.0,27.16615541441225,4.123105625617661,8.06225774829855,7.071067811865476,8.06225774829855,6.082762530298219,21.213203435596427,13.152946437965904,11.5,10.0,13.0,5.5,9.5,0.5,0.5,2.23606797749979,2.23606797749979,2.5,17.0,13.0,14.0356688476182,{},{}
2393,2393,15,0,79.76666666666469,2.0,28.16025568065745,5.0990195135927845,8.06225774829855,8.06225774829855,8.06225774829855,6.082762530298219,21.213203435596427,13.152946437965904,12.0,10.0,13.0,5.5,9.5,0.5,0.5,2.0,2.0,2.5,18.0,13.0,15.033296378372908,{},{}
2394,2394,15,0,79.79999999999802,3.0,28.16025568065745,4.123105625617661,8.06225774829855,7.071067811865476,8.06225774829855,6.082762530298219,21.213203435596427,13.152946437965904,11.5,10.0,13.0,5.5,9.5,0.5,0.5,2.0,3.0,3.0,18.0,13.0,15.0,{},{}
2395,2395,15,0,79.83333333333135,3.1622776601683795,28.284271247461906,4.0,8.06225774829855,7.071067811865476,8.06225774829855,6.082762530298219,21.213203435596427,13.152946437965904,11.5,9.0,13.0,5.0,10.0,1.0,1.0,2.23606797749979,3.1622776601683795,3.0,18.0,13.0,15.033296378372908,{},{}
2396,2396,15,0,79.86666666666468,3.1622776601683795,28.284271247461906,4.0,7.071067811865476,7.071067811865476,9.055385138137416,6.082762530298219,20.223748416156685,13.152946437965904,11.5,9.0,13.0,5.0,9.0,1.0,1.0,2.23606797749979,2.0,2.0,17.0,13.0,15.033296378372908,{},{}
2397,2397,15,0,79.89999999999802,3.0,28.284271247461906,4.123105625617661,7.071067811865476,8.246211251235321,8.06225774829855,6.082762530298219,20.223748416156685,13.152946437965904,11.5,9.0,13.0,5.0,9.0,1.0,0.0,2.23606797749979,2.0,2.5,18.0,13.0,16.0312195418814,{},{}
2398,2398,15,0,79.93333333333135,3.0,28.284271247461906,4.123105625617661,7.071067811865476,8.06225774829855,8.06225774829855,6.082762530298219,20.223748416156685,13.152946437965904,11.5,9.0,13.0,5.0,9.0,1.0,1.0,2.23606797749979,3.0,2.5,17.0,13.0,15.033296378372908,{},{}
2399,2399,15,0,79.96666666666468,3.0,29.27456233660889,4.0,7.071067811865476,8.06225774829855,9.055385138137416,6.324555320336759,20.223748416156685,13.152946437965904,11.5,9.0,13.0,5.0,9.0,1.0,1.0,2.23606797749979,2.0,2.0,17.0,13.0,15.033296378372908,{},{}
2400,2400,15,0,79.99999999999801,3.0,29.154759474226505,5.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,21.095023109728988,14.0356688476182,12.5,10.0,13.0,5.5,9.5,1.5,0.5,2.23606797749979,3.0,2.5,17.0,12.0,16.0312195418814,{},{}
2401,2401,15,0,80.03333333333134,4.123105625617661,29.27456233660889,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,21.213203435596427,14.142135623730953,12.0,9.0,13.0,5.0,10.0,2.0,1.0,2.23606797749979,3.0,2.5,18.0,13.0,15.033296378372908,{},{}
2402,2402,15,0,80.06666666666467,4.123105625617661,28.284271247461906,5.0,8.06225774829855,7.071067811865476,8.06225774829855,6.082762530298219,23.194827009486403,15.132745950421556,13.0,10.0,14.0,6.0,11.0,3.0,1.0,2.23606797749979,3.0,3.0,18.0,13.0,15.033296378372908,{},{}
2403,2403,15,0,80.099999999998,5.0990195135927845,28.442925306655784,4.0,7.071067811865476,8.06225774829855,9.055385138137416,6.082762530298219,22.20360331117452,15.132745950421556,12.5,9.0,14.0,5.5,10.5,2.5,1.5,3.1622776601683795,3.0,2.5,17.0,12.0,14.0356688476182,{},{}
2404,2404,15,0,80.13333333333134,4.123105625617661,28.284271247461906,4.0,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,20.223748416156685,14.142135623730953,12.0,9.0,13.0,5.0,9.0,2.0,1.0,3.1622776601683795,3.0,2.5,17.0,12.0,14.0356688476182,{},{}
2405,2405,15,0,80.16666666666467,2.23606797749979,28.16025568065745,4.0,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,18.24828759089466,12.16552506059644,11.0,9.0,12.0,4.5,7.5,0.5,0.5,2.23606797749979,3.0,2.5,17.0,12.0,14.0356688476182,{},{}
2406,2406,15,0,80.199999999998,1.0,29.154759474226505,4.0,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,16.278820596099706,10.198039027185567,10.0,8.0,11.0,3.5,6.5,0.5,0.5,2.23606797749979,3.0,2.5,17.0,12.0,14.0356688476182,{},{}
2407,2407,15,0,80.23333333333133,1.4142135623730951,28.16025568065745,3.0,6.0,7.0,8.06225774829855,6.082762530298219,16.1245154965971,10.198039027185567,9.5,8.0,11.0,3.5,6.5,0.5,0.5,3.1622776601683795,3.1622776601683795,2.5,17.0,13.0,14.0356688476182,{},{}
2408,2408,15,0,80.26666666666466,1.0,28.16025568065745,3.1622776601683795,6.082762530298219,8.06225774829855,8.0,6.082762530298219,16.278820596099706,10.198039027185567,9.5,8.0,11.0,3.5,6.5,0.5,0.5,2.23606797749979,3.0,2.5,17.0,13.0,14.0356688476182,{},{}
2409,2409,15,0,80.299999999998,0.0,28.16025568065745,4.123105625617661,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,16.278820596099706,10.198039027185567,10.0,9.0,12.0,4.5,5.5,0.5,0.5,2.23606797749979,2.0,2.0,18.0,13.0,14.0356688476182,{},{}
2410,2410,15,0,80.33333333333132,1.0,29.154759474226505,4.123105625617661,5.0990195135927845,7.071067811865476,8.0,6.082762530298219,16.278820596099706,11.180339887498947,10.5,9.0,12.0,4.5,5.5,0.5,0.5,2.23606797749979,3.1622776601683795,2.5,18.0,13.0,14.0356688476182,{},{}
2411,2411,15,0,80.36666666666466,1.4142135623730951,28.16025568065745,4.0,6.0,7.071067811865476,8.06225774829855,6.082762530298219,17.11724276862369,11.180339887498947,10.5,9.0,12.0,4.5,6.5,0.5,0.5,2.23606797749979,2.23606797749979,2.5,18.0,13.0,14.0356688476182,{},{}
2412,2412,15,0,80.39999999999799,3.1622776601683795,28.16025568065745,3.0,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,18.24828759089466,12.16552506059644,10.5,9.0,12.0,4.5,7.5,0.5,0.5,2.23606797749979,3.1622776601683795,2.5,17.0,13.0,14.0356688476182,{},{}
2413,2413,15,0,80.43333333333132,3.1622776601683795,28.16025568065745,3.0,6.0,7.071067811865476,8.06225774829855,7.071067811865476,19.1049731745428,13.152946437965904,11.5,10.0,13.0,4.5,7.5,0.5,0.5,2.23606797749979,3.1622776601683795,2.5,17.0,13.0,14.0356688476182,{},{}
2414,2414,15,0,80.46666666666465,3.1622776601683795,27.29468812791236,4.0,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,19.235384061671343,13.152946437965904,11.5,9.0,13.0,5.0,8.0,1.0,1.0,2.23606797749979,2.23606797749979,2.5,17.0,12.0,14.0356688476182,{},{}
2415,2415,15,0,80.49999999999798,4.0,27.29468812791236,4.123105625617661,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,20.223748416156685,14.142135623730953,12.0,10.0,14.0,6.0,8.0,1.0,2.0,2.23606797749979,3.0,2.5,18.0,12.0,14.0356688476182,{},{}
2416,2416,15,0,80.53333333333131,3.0,27.16615541441225,5.0,7.071067811865476,8.06225774829855,8.06225774829855,6.324555320336759,21.213203435596427,14.142135623730953,12.5,11.0,14.0,6.5,8.5,1.5,1.5,2.0,3.0,2.5,17.0,12.0,15.033296378372908,{},{}
2417,2417,15,0,80.56666666666464,4.123105625617661,27.459060435491963,4.0,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,20.223748416156685,14.142135623730953,12.0,10.0,15.0,6.5,7.5,0.5,1.5,2.23606797749979,2.23606797749979,2.5,18.0,12.0,15.033296378372908,{},{}
2418,2418,15,0,80.59999999999798,3.0,28.16025568065745,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,7.071067811865476,21.213203435596427,14.142135623730953,12.5,11.0,14.0,5.5,8.5,1.5,1.5,2.23606797749979,3.1622776601683795,2.5,18.0,13.0,14.0356688476182,{},{}
2419,2419,15,0,80.63333333333131,4.0,28.16025568065745,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,21.213203435596427,14.142135623730953,12.0,11.0,14.0,6.5,8.5,0.5,1.5,2.0,2.0,2.0,17.0,12.0,15.033296378372908,{},{}
