,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
4660,4762,4,0,158.73333333332687,0.5180234706210883,45.80042343762349,3.316968640292972,5.494468633349413,14.290313802117655,14.651916355598445,11.378842758609414,20.564944595018066,15.089517759789327,14.835065310043449,17.216001717828178,18.31489544449805,6.410213405574311,2.747234316674706,3.1135322255646543,3.4798301344546303,2.2281031951224533,1.638134048587946,1.4651916355598331,13.91932053781852,10.62263935780888,8.432811142809582,"{'anger': (['e1', 'e2', 'b1'], 2.344233416423965, 3)}"
4661,4763,4,0,158.7666666666602,1.1496455470665814,45.496051440318446,3.653630704831672,5.50150741534359,14.183104008927495,14.546537385604394,11.275907317383211,21.52632621447115,16.033331217080306,15.450868330052783,17.086842623823074,19.26814168218347,6.907447018141255,3.271948587540578,2.908398744480536,3.635498430600677,2.544848901420451,2.570685593270768,2.544848901420437,14.178443879342566,10.542945448741904,9.82257585992438,"{'anger': (['e1', 'e2', 'b1'], 2.344233416423965, 3)}"
4662,4764,4,0,158.79999999999353,0.3597099030281754,44.62722903192764,3.597099030281868,5.048769080112467,13.67370852096498,14.392891792576323,11.53317685366741,20.531842983728197,15.484247484641308,15.287670878697895,17.985495151409253,19.42433476352201,7.194198060563707,1.798549515140934,3.956808933310043,4.3165188363382185,2.1582594181691093,2.6187276223076243,2.1582594181691093,13.30926641204286,10.071877284789196,9.380086659986228,"{'anger': (['e1', 'e2', 'b1'], 1.5847133054102067, 3)}"
4663,4765,4,0,158.83333333332686,0.3622594009787292,44.93331030868873,3.2803983957732457,5.123121579612553,13.770622983305016,14.490376039148714,11.960047751628364,20.699566838359324,15.593994413750844,15.396024541595525,18.11297004893589,19.19974825187205,6.701798918106292,1.99242670538294,3.441464309297828,3.803723710276557,2.561560789806286,2.291129621801953,2.1735564058723185,13.76585723719127,9.781003826425376,11.282504925305163,"{'anger': (['e1', 'e2', 'b1'], 1.5847133054102067, 3)}"
4664,4766,4,0,158.8666666666602,0.5123928550450368,44.95061051963213,3.260848161904917,5.072430474074338,13.772792069279928,14.497186745707388,11.978381706766909,20.680622508547973,15.617478695686389,15.398449653439926,18.11582312169405,19.56508897142957,6.88401278624373,1.8115823121694064,3.6231646243388127,3.985481086772694,2.536215237037169,2.6377036612140325,2.3550570058202283,13.768025572487488,10.144860948148676,9.448057413373895,"{'anger': (['e1', 'e2', 'b1'], 1.5847133054102067, 3)}"
4665,4767,4,0,158.89999999999353,0.5049603508074678,45.38186299287598,3.2333238611979054,5.367802158733053,13.573011111348626,13.925374643165696,11.091899801917078,20.07495262211984,14.70900183801167,14.46096597559513,16.42480086116977,18.210105302601264,6.248565545010237,2.677956662147267,3.3920784387198357,3.3920784387198357,2.171916592302909,1.9228317296035695,1.963834885574656,13.568313754879384,10.354765760302683,7.887732832479501,"{'anger': (['e1', 'e2', 'b1'], 1.5847133054102067, 3)}"
4666,4768,4,0,158.93333333332686,0.8071606045758443,44.42317484988625,3.248758765064565,5.066500243582607,13.356008256376612,13.716981452494906,11.573681111413736,20.29491341017264,15.229475828215984,14.98038763890888,16.965740217559485,18.409633002032635,6.136544334010864,2.5268123728280045,3.248758765064565,3.60973196118286,2.16583917670971,2.421481813727558,1.985352578650577,14.0779546486132,10.468222687430329,9.746276295193752,"{'anger': (['e1', 'e2', 'b1'], 2.0396619470389443, 3)}"
4667,4769,4,0,158.9666666666602,0.8042109356481371,44.27398500363133,3.236886576644224,5.047985343008774,13.685770505274505,14.031118690698849,11.531386520522812,20.55069742241041,15.50271728124963,15.105470691006444,16.903741011364332,18.702011331722247,6.293946121252674,2.6974054805368723,3.0570595446084496,3.0570595446084496,2.543138275863161,2.41263280694436,2.157924384429492,14.026508498791683,10.42996785807587,8.998541808137952,"{'anger': (['e1', 'e2', 'b1'], 2.0396619470389443, 3)}"
4668,4770,4,0,158.99999999999352,0.3609896596353792,44.41493311035573,3.609896596353949,5.066731320056846,13.717607066145064,14.083224037894146,11.934516875831264,20.62701359134212,15.560287492450623,15.522555364322017,18.049482981769785,19.13245196067598,6.678308703254814,1.9854431279946996,3.790391426171652,3.790391426171652,2.526927617447768,2.283099072433597,2.1659379578123747,13.356617406509656,9.746720810155692,10.11415465946056,"{'anger': (['e1', 'e2', 'b1'], 1.6014955296289064, 3)}"
4669,4771,4,0,159.03333333332685,0.3636267471883911,44.39970436429153,3.292780242319009,5.466508661586733,13.4591026239125,14.186104255720505,12.021700442075314,21.140447253909603,15.673957896497075,15.454136755506552,17.817710612231068,19.635844348173023,6.727094822985208,2.3635738567245426,3.818080845478079,3.818080845478079,2.545387230318724,2.998542973915,2.7272006039129195,14.181443140347184,10.5451756684633,10.570223626954794,"{'anger': (['e1', 'e2', 'b1'], 1.6014955296289064, 3)}"
4670,4772,4,0,159.06666666666018,0.510333621001388,45.14361712322513,3.626601775571961,5.785031720490754,14.07817985377584,14.799675009040266,11.930242293510998,21.726671018887263,15.943331992121454,15.697425837374183,18.04301820387836,19.84732002426621,7.036777099512577,2.706452730581759,3.789033822814474,4.149894186892027,2.5260225485429686,2.7482306557141984,2.345592366504192,13.712693834947558,10.46495055824944,6.8658366755344895,"{'anger': (['e1', 'e2', 'b1'], 1.3948576408803692, 3)}"
4671,4773,4,0,159.0999999999935,1.2955451539076617,44.60775616628453,3.968814432443722,6.118991880806852,14.03187799226,14.39073778587892,11.14470081205439,22.350139741522845,16.233134250437708,15.63040153623396,15.810061324006767,17.965978777280412,5.74911320872971,5.389793633184155,1.7965978777280327,2.155917453273645,1.7965978777280327,1.9349951327427124,1.6169380899552408,15.450741748461157,11.498226417459463,10.78557426336766,"{'anger': (['e1', 'e2', 'b1'], 1.3948576408803692, 3)}"
4672,4774,4,0,159.13333333332685,0.7266916063431097,45.8334483507637,4.013285570109731,6.187556066646354,13.46342070548625,14.212349003737945,12.375112133292678,22.632681458626536,16.451180930221717,16.35056114272018,16.71390694589175,18.893981764921108,5.450187047573394,4.723495441230284,2.5434206222009266,1.8167290158577885,2.5692428133828344,2.2980006325707167,2.180074819029357,14.897177930033948,11.263719898318357,10.593259497436454,"{'anger': (['e1', 'e2', 'b1'], 1.3948576408803692, 3)}"
4673,4775,4,0,159.16666666666018,1.0275411326124575,45.11976288075144,4.3745987385347895,6.579473531190057,13.098630715525411,13.824152091072344,12.35722350260437,24.07605839390165,17.498394954139172,17.07466061623181,17.07466061623181,19.61769517609612,5.994295748251574,5.631005096842443,1.998098582750515,1.634807931341328,2.54303455986431,2.2976518221985947,2.179743908455137,14.894916707776702,10.535428890866442,11.647984380507594,"{'anger': (['e1', 'e2', 'b1'], 1.3948576408803692, 3)}"
4674,4776,4,0,159.1999999999935,0.8212849429272144,45.23036223637471,4.422754771281105,6.621410894675838,13.227532784689702,13.609561334727914,12.860388655629336,23.57817386385456,16.959086634280357,17.07897533992525,16.52804065154055,18.73177940507929,4.774767299333945,5.876636676103288,1.4691591690258292,1.101869376769372,2.203738753538744,2.4638548287816437,2.3873836496669725,15.05888148251472,11.01869376769369,11.07365018725418,"{'anger': (['e1', 'e2', 'b1'], 2.100668464256808, 3)}"
4675,4777,4,0,159.23333333332684,3.4340140987172494,46.65414582836634,4.485146283111621,7.086746473713151,14.173492947426302,14.917456942878015,13.057756103198216,28.02458489417044,20.941358851417466,19.182262952704008,17.87861401417075,20.858383016532542,6.332009130018832,8.566835881790126,0.7449422505904124,2.23482675177138,3.002958215928899,2.7116307227331906,2.607297877066543,16.01625838769462,11.174133758856712,11.2730218259205,"{'anger': (['e1', 'e2', 'b1'], 2.100668464256808, 3)}"
4676,4778,4,0,159.26666666666017,2.5696250086839143,44.85855118555711,4.420340367728206,7.350957242659198,13.968700031730942,14.701914485318367,13.587263377807632,27.92051289811384,20.5701062232219,19.272187565129386,19.088642921651957,21.658267930335867,6.791151808664665,7.52533038257431,0.9177232173871346,2.38608036520651,2.2025357217290638,2.6724503482089035,2.3860803652064817,15.050660765148647,11.379767895600196,11.798366182176151,"{'anger': (['e1', 'e2', 'b1'], 2.100668464256808, 3)}"
4677,4779,4,0,159.2999999999935,3.731317308251289,47.70566714969557,4.041340362539159,6.626473032460698,14.653713457945718,15.005777712225424,12.440116000963698,26.772239189865875,20.15363093494182,18.294288236711296,16.464859413040173,20.123717060382447,5.854172235747598,8.415372588887209,1.0976572942026903,2.1953145884053527,1.4635430589369065,1.5523218322991694,1.0976572942026763,15.001316354103269,10.244801412558331,10.711145627789923,"{'anger': (['e1', 'e2', 'b1'], 2.1381005643333335, 3)}"
4678,4780,4,0,159.33333333332683,2.700972270202842,48.34636446147148,4.452084890937982,7.058891002740816,14.844919833824546,15.599954117849478,12.265698117502488,26.406739634831386,19.349361686112893,17.993843100874386,16.32431126677264,19.663374934976133,5.7506096507949,8.347659170508734,0.1855035371224289,1.6695318341017469,1.1130212227344884,1.574049708400209,1.1130212227345169,15.58229711828298,11.501219301589812,11.649858439129428,"{'anger': (['e1', 'e2', 'b1'], 2.1381005643333335, 3)}"
4679,4781,4,0,159.36666666666017,1.834223351392552,48.29270089668468,4.783069313630918,7.008557584894997,13.983472122415607,14.34920794089274,11.378100089712012,24.71237351941586,17.70381888769392,16.874854832811607,15.040631481419055,19.80961219503972,6.052937059595465,7.15347107043101,0.5502670054177656,1.2839563459747865,1.467378681114056,1.556390123976477,1.2839563459747865,15.774320821976062,10.271650767798365,10.695268126371984,"{'anger': (['e1', 'e2', 'b1'], 2.1381005643333335, 3)}"
4680,4782,4,0,159.3999999999935,1.034493521837583,45.47213916208974,4.404197469105031,7.324111853462943,13.917686921936053,14.306338523044603,12.091853112060852,24.60322700233077,17.287188448317888,16.824439840852875,16.092942456467966,19.384680686200028,5.669104728983029,6.766350805560393,1.2801204226735765,1.6458691148660307,0.8178389384239747,0.8178389384239683,0.3657486921924544,14.995696379890587,10.240963381388696,10.344935218375804,"{'anger': (['e1', 'e2', 'b1'], 2.4030921803707184, 3)}"
4681,4783,4,0,159.43333333332683,0.5212506252975071,48.35284432874731,4.805693313322141,7.380805781335516,14.393503342114064,15.116268133627846,12.213292581888098,24.793673790284068,17.421003801580838,17.138963110820356,16.586093333051963,19.16615229597113,5.712987703606785,6.818727259143572,1.2900294814595838,1.2900294814595838,1.1057395555367862,1.3289335549322143,0.7371597036911908,15.11177392566954,10.688815703522366,11.93766356699096,"{'anger': (['e1', 'e2', 'b1'], 2.157711285342683, 3)}"
4682,4784,4,0,159.46666666666016,1.1521532550554767,45.9996375450619,4.024298311786296,6.598529657342258,13.500365291592091,13.864190976394417,12.409070323100408,24.145789870717792,17.549075547370077,16.941942522917756,15.66674254807448,18.581485347716253,4.736457049417865,6.92251414914918,0.728685699910443,1.0930285498656644,1.0930285498656644,1.5457757992809893,0.9108571248880536,15.302399698119268,10.930285498656616,10.665977472911845,"{'anger': (['e1', 'e2', 'b1'], 2.157711285342683, 3)}"
4683,4785,4,0,159.4999999999935,1.0346942404859274,46.18608991140931,4.040610178208861,6.594907653549734,13.174587499089322,13.920387315170112,12.459368556942929,23.87936672602237,17.290542612482074,16.827704219752064,15.730245248898656,18.65680250450771,4.755655540364728,6.584753825120345,0.7316393139022637,1.463278627804527,1.0974589708533955,1.552041360728881,1.0974589708533955,14.998605934996393,10.608770051582807,10.709210351372777,"{'anger': (['e1', 'e2', 'b1'], 2.157711285342683, 3)}"
4684,4786,4,0,159.53333333332682,1.1516335992622069,44.21583186821671,3.659948833548209,6.957620862310658,12.767041453684822,13.518824678560456,12.430176339039956,24.170591772468043,17.21297394840709,16.57012267658996,15.65967637567843,19.30146157932458,5.09849928510458,6.555213366563095,1.4567140814584434,1.8208926018230611,1.5015465060444582,1.8208926018230784,1.4567140814584434,15.659676375678444,10.561177090573835,11.07605729006664,"{'anger': (['e1', 'e2', 'b1'], 2.157711285342683, 3)}"
4685,4787,4,0,159.56666666666015,1.3006179403173417,44.84775083231022,3.62525659244873,6.503089701586735,12.646024111535535,13.006179403173467,12.646024111535535,23.90612741079976,17.408558384017873,16.773782870963018,15.511240074223863,18.75777869441025,4.509081416925554,6.673440497049768,0.9018162833851306,1.262542796739183,1.8036325667702189,1.6132180102922422,1.6232693100931923,15.150513560869811,11.182521913975336,10.917565368336158,"{'anger': (['e1', 'e2', 'b1'], 1.943800142593942, 3)}"
4686,4788,4,0,159.59999999999349,1.6249318304617362,45.454545454545446,2.906766425372467,5.099801370487864,13.085494410569831,13.807140520519283,12.37511213329268,21.876314268487924,16.77697851696922,15.987215339548612,16.71390694589175,18.53063596174954,5.268514145987609,4.1784767364729305,1.998401917443573,3.088439326958252,2.5434206222009124,2.4373977456925977,2.180074819029357,14.533832126862391,10.173682488803678,10.276971253531304,"{'anger': (['e1', 'e2', 'b1'], 1.943800142593942, 3)}"
4687,4789,4,0,159.63333333332682,2.5160167760342347,42.10868402056519,3.9700448023710986,6.509571691715679,12.58521756080933,13.303802104754778,12.60060605348752,25.58280056551444,19.080334622440677,17.791832916242086,17.252686464234742,19.40927227226409,5.750895488078228,7.188619360097846,2.8421709430404014e-14,2.15658580802932,1.7971548400244617,1.9355949994942403,1.7971548400244617,15.455531624210302,10.782929040146726,11.996597497944125,"{'anger': (['e1', 'e2', 'b1'], 1.943800142593942, 3)}"
4688,4790,4,0,159.66666666666015,2.5160167760342347,42.10868402056519,3.9700448023710986,6.509571691715679,12.58521756080933,13.303802104754778,12.60060605348752,25.58280056551444,19.080334622440677,17.791832916242086,17.252686464234742,19.40927227226409,5.750895488078228,7.188619360097846,2.8421709430404014e-14,2.15658580802932,1.7971548400244617,1.9355949994942403,1.7971548400244617,15.455531624210302,10.782929040146726,11.996597497944125,"{'anger': (['e1', 'e2', 'b1'], 1.943800142593942, 3)}"
4689,4791,4,0,159.69999999999348,4.773379247846765,43.224787499645295,3.315189866259544,6.22372509470145,12.818780619733934,13.931111267397824,13.18473690397019,27.479568021074314,21.26227106925906,18.854226022183724,18.671175284104294,20.135581188739906,6.223725094701422,8.05423247549598,1.0983044284767232,3.294913285430169,2.5627103331123493,2.3154290388239667,2.013558118873988,16.474566427150833,12.08134871324394,13.26075946503817,"{'anger': (['e1', 'e2', 'b1'], 1.943800142593942, 3)}"
4690,4792,4,0,159.7333333333268,5.15815622341151,45.00397421944818,4.069549833616512,7.377999848443728,14.02008790351566,14.755999696887486,11.7958268337826,28.39138325572112,21.013988357189103,18.42198651218395,18.42198651218392,20.632624893646,7.737234335117222,8.842553525848302,0.736879460487387,3.684397302436764,2.241131385799424,2.330217456136102,2.026418516340229,16.57978786096554,12.158511098041402,12.29727969884991,"{'anger': (['e1', 'e2', 'b1'], 2.21845349985373, 3)}"
4691,4793,4,0,159.76666666666014,5.457424004020891,46.51789494822898,3.2873080510552355,6.534404005610867,14.525434861999132,15.6099651245149,10.89067334268482,26.14769803478472,19.61665268486141,16.88054368116147,17.788099793051884,19.96623446158884,7.986493784635527,7.260448895123204,0.0,4.719291781830094,2.5411571132931243,2.64284329010012,2.54115711329311,15.972987569271062,11.979740676953298,10.987052861591836,"{'anger': (['e1', 'e2', 'b1'], 2.21845349985373, 3)}"
4692,4794,4,0,159.79999999999347,4.362598116720761,46.56986929308554,3.653630704831686,6.907447018141255,14.560159867802046,15.27342076964363,11.275907317383217,26.17558870032471,19.26814168218345,17.086842623823088,17.8139423099432,19.631691525243525,7.452771782731347,7.452771782731332,0.1817749215300352,3.817273352130684,2.908398744480536,2.646682807707951,2.544848901420437,15.269093408522757,11.6335949779221,14.220330067729344,"{'anger': (['e1', 'e2', 'b1'], 2.21845349985373, 3)}"
4693,4795,4,0,159.8333333333268,4.409775599072085,46.194989630787184,3.6803843542266894,6.958026682772839,14.6667763935838,15.38526013638464,11.352569850839911,26.377429600490668,19.423046727610167,17.211960741595973,18.310596533612724,20.50786811764625,8.05666247478959,6.958026682772839,0.7324238613445004,4.76075509873931,2.56348351470578,2.666063098059588,2.380377549369655,15.014689157562444,10.986357920167649,13.264760297672565,"{'anger': (['e1', 'e2', 'b1'], 2.21845349985373, 3)}"
4694,4796,4,0,159.86666666666014,4.360035707936601,47.12067113846656,3.638871603066634,6.527512699815532,14.487775610551672,15.211722697328536,11.954166319793265,26.47158219892667,19.94407199286058,17.741981619706706,18.466144134796792,20.638631680066997,7.603706408445731,6.879543893355674,0.3620812575450429,4.34497509054043,2.534568802815258,2.290002943800685,2.172487545270215,15.20741281689147,11.586600241441118,11.317573583277014,"{'anger': (['e1', 'e2', 'b1'], 2.554902333762923, 3)}"
4695,4797,4,0,159.89999999999347,4.790294887795013,46.32868862216818,3.692312710862555,6.623376898358868,14.700545629003049,15.435124729910433,11.3952884891798,26.493507593435485,19.870130695076615,17.45144520966825,18.7373411724859,20.57433540508255,8.26647404668492,6.7968786606076605,0.5510982697789757,4.959884428010952,2.93919077215466,2.674703975855633,2.57179192563531,15.063352707292594,10.287167702541282,11.848256788265724,"{'anger': (['e1', 'e2', 'b1'], 1.305463836939198, 3)}"
4696,4798,4,0,159.9333333333268,5.482188474296076,47.077721067935165,3.3022250599693352,6.574177461926552,14.955906396328826,16.045469123860585,11.304762337265402,26.643362114488365,20.07009274229732,17.32181325871315,18.233487640750667,20.05683640482573,7.840399685522783,7.475729932707793,0.1823348764074808,4.923041663002664,2.5526882697050866,2.5786045510911744,2.5526882697051008,15.316129618230562,11.304762337265416,11.036909450305256,"{'anger': (['e1', 'e2', 'b1'], 1.305463836939198, 3)}"
4697,4799,4,0,159.96666666666013,5.492700169832318,46.906787585095536,2.952237633554088,6.601404034360056,15.013380464208325,16.11192049817481,11.35158035098678,26.375130520805783,19.77711087642105,17.027370526480155,18.3090005661077,20.13990062271847,7.872870243426291,7.1405102207820335,0.1830900056610573,5.309610164171204,2.19708006793293,2.227386052214585,2.19708006793293,15.013380464208325,10.985400339664636,11.082618166921309,"{'anger': (['e1', 'e2', 'b1'], 1.305463836939198, 3)}"
4698,4800,4,0,159.99999999999346,6.906973065939937,46.86505876537513,3.2873080510552355,6.544480193563156,14.888346679779977,15.6099651245149,11.6223890737515,28.35295931503644,21.80855637328691,18.332633460186106,18.51414468256418,20.32925690634498,7.80498256225745,8.894049896525928,1.6336010014027238,4.900803004208171,2.5411571132931243,2.2959555343842304,2.17813466853697,15.246942679758746,11.25369578744099,11.462545071254889,"{'anger': (['e1', 'e2', 'b1'], 1.305463836939198, 3)}"
4699,4801,4,0,160.0333333333268,2.6558426408740727,46.05836988270784,4.377696514913225,7.669649888473694,14.246209494507838,14.974914699885,13.138155346102554,27.76378555112443,20.094268122827167,18.78761420983598,18.240402145471837,21.158866488747336,6.566544772369866,8.025776944007589,0.3648080429094307,2.553656300366072,2.188848257456627,2.1271781490575896,2.0064442360018973,15.32193780219633,11.673857373101969,11.402804711274817,"{'anger': (['e1', 'e2', 'b1'], 1.6991898987538696, 3)}"
4700,4802,4,0,160.06666666666013,2.597534032707972,45.2567662011404,4.789616098776511,7.723023900747256,14.34535057284495,15.06569738970628,13.244876719999343,28.34527399271616,20.62383134967512,19.28570625335186,18.73468607468465,21.306113575131576,6.795915536895421,8.26530268000792,0.1836733928890623,2.3877541075578392,1.4693871431125132,1.978222982786372,1.836733928890652,15.795911788459604,11.020403573343913,11.117931169768754,"{'anger': (['e1', 'e2', 'b1'], 1.6991898987538696, 3)}"
4701,4803,4,0,160.09999999999346,1.174756450509572,45.0055926994512,3.7334344043976,6.31534033529465,14.12153029076517,14.507172002051576,13.765218421198348,24.93418836588087,18.63387409671641,18.01729448598769,17.460058574049924,19.68900222180099,4.829377903460625,6.31534033529465,1.1144718238755331,1.4859624318340252,2.6004342557095583,2.349512901019122,2.228943647751052,16.345586750174405,13.00217127854782,11.665041705719,"{'anger': (['e1', 'e2', 'b1'], 1.6991898987538696, 3)}"
4702,4804,4,0,160.1333333333268,1.640579239852492,45.27077268447999,3.6867433085701617,6.613386344099308,13.25218437865379,13.959391732371971,12.886642888894734,24.712373519415877,18.10964672533226,17.241699503090132,15.774320821976062,19.442767524761194,4.768980713620636,6.970048735291783,0.7336893405569924,1.1005340108355028,1.512539323753196,1.3226772688198498,1.1005340108355313,15.774320821976062,11.73902944891242,12.244041958948465,"{'anger': (['e1', 'e2', 'b1'], 1.6991898987538696, 3)}"
4703,4805,4,0,160.16666666666012,1.1555482513724031,47.28014316294261,4.400196647665036,6.981271323019839,13.92903058039576,15.022127267841327,12.445635552473018,24.294010753114165,17.31395392163752,16.99186455561147,14.982074124302583,18.6362385448642,4.384997304673959,7.308328841123199,0.7308328841123455,0.3654164420561869,1.506650587934951,1.6341920090673796,1.461665768224634,15.712907008414902,11.327909703740971,11.784326165291892,"{'anger': (['e1', 'e2', 'b1'], 2.256277444096047, 3)}"
4704,4806,4,0,160.19999999999345,1.156104130086586,47.30288736696621,4.038098125003951,7.348312805533897,14.276832836434842,15.029353691125836,12.45162254945046,24.305697433825262,16.959696891944468,16.63444629847578,14.989281279945205,18.64520354334647,4.387106716081547,7.311844526802503,1.096776679020394,0.7311844526802815,1.0967766790203797,1.551076454365144,1.0967766790203797,16.451650185305695,11.333359016543923,11.11905347875014,"{'anger': (['e1', 'e2', 'b1'], 2.256277444096047, 3)}"
4705,4807,4,0,160.23333333332678,2.22631163504036,47.631089601058456,3.678288428089138,6.628603103405578,14.64470945667166,15.376498451258891,12.49246256338283,25.01975107265139,18.391442140445594,17.20215877665828,16.470152020204722,18.66617228956534,5.124047295174819,7.320067564535407,0.3660033782267931,1.83001689113388,1.8662583676191955,1.830016891133863,1.464013512907087,16.104148641977957,11.346104725029916,11.399110434029778,"{'anger': (['e1', 'e2', 'b1'], 2.256277444096047, 3)}"
4706,4808,4,0,160.26666666666011,1.3242821789351733,46.71660500099412,4.468273172197192,6.988164889402378,13.594684783003748,14.709944716389955,12.493253089593203,25.07274114193312,18.09065355836514,17.446265132181708,16.52804065154055,19.09906919733575,5.325701987718617,7.162150949000903,0.5509346883846717,1.6528040651540437,1.872817817859116,1.6425698858544289,1.652804065154058,15.426171274771178,11.01869376769369,11.84473989396232,"{'anger': (['e1', 'e2', 'b1'], 2.456007488708687, 3)}"
4707,4809,4,0,160.29999999999345,2.314064759985332,47.28993891211082,4.090727209726109,6.596099428558047,14.653713457945749,15.38461538461538,13.17696829726737,26.07048404660057,19.478048190073192,18.294288236711296,17.562516707242864,20.48960282511668,5.854172235747598,6.9518295299503166,0.3658857647342302,2.1953145884053527,1.8294288236711225,1.970355143678258,1.6464859413040074,15.733087883571727,11.342458706761022,11.759684596055676,"{'anger': (['e1', 'e2', 'b1'], 2.5760621579361067, 3)}"
4708,4810,4,0,160.33333333332678,1.9836913259663544,47.24236644755745,3.701994611241286,6.640744570146773,14.002610833959045,14.752895879195876,13.6492995183768,25.879904587217435,19.243180927595272,18.23393046490314,17.31302488586762,20.25992273878127,5.1570712425988745,6.998882400669885,0.7367244632283985,1.8418111580710388,2.5785356212994373,2.329727311766732,2.210173389685224,15.102851496182396,10.682504716811948,11.148664137496212,"{'anger': (['e1', 'e2', 'b1'], 2.5760621579361067, 3)}"
4709,4811,4,0,160.3666666666601,1.85853158529072,45.59743817771684,3.6630593823587336,6.207007514841403,13.855340263624347,14.584076650304228,13.141802870084485,24.85209730294365,18.645976544006093,17.67766952966366,18.58888960851232,20.411329766209604,6.378540551940517,5.285076457322134,1.6401961419275608,3.4626362996248474,2.1869281892367383,2.4450600465219288,2.0046841734670124,15.30849732465721,11.299128977723186,10.30927835051547,"{'anger': (['e1', 'e2', 'b1'], 2.5760621579361067, 3)}"
4710,4812,4,0,160.39999999999344,2.57983992589876,45.99356100488577,4.393309086037244,6.577327062051726,14.233610711160807,14.963071570212698,12.410075880552258,25.945033411723347,19.36770903019257,18.059800829190124,18.97191198217953,20.43128982696257,7.296889223915201,6.202355840327925,1.094533383587276,3.283600150761856,2.189066767174566,2.4474510493440143,2.189066767174566,14.958622909026175,10.580489374677056,11.726216769861304,"{'anger': (['e1', 'e2', 'b1'], 1.5065025045379457, 3)}"
4711,4813,4,0,160.43333333332677,2.571791925635324,47.078689467717055,4.058052897104181,6.653876109079966,15.081263953462043,15.081263953462074,12.540092821572388,25.812220356326502,19.16117955118002,17.818844056187572,18.369942325966576,20.574335405082564,6.980578083867329,6.2457803908286,1.4695953860773443,3.3065896186739963,3.306589618673982,3.0296485018585937,2.93919077215466,15.063352707292594,10.654566549060618,10.346045454762985,"{'anger': (['e1', 'e2', 'b1'], 1.5065025045379457, 3)}"
4712,4814,4,0,160.4666666666601,2.5695990389290184,45.460847727805714,4.013842012201086,6.177735078214312,14.540388985584126,14.899243423928624,12.724056652483494,25.46108314083521,19.290827314761533,17.98811096303578,18.53320523464293,20.35018614000009,6.722829349821438,5.996036987678593,0.9084904526785637,3.4522637201785926,2.543773267500015,2.76754286257746,2.543773267500015,14.899243423928624,10.901885432142905,9.918785429219035,"{'anger': (['e1', 'e2', 'b1'], 1.0458650633950815, 3)}"
4713,4815,4,0,160.49999999999343,3.6139176972391858,45.345040036553264,3.6139176972391978,6.472768519999875,14.747912988082122,15.466905607586945,12.632088240567002,26.312175326080308,19.85946252335652,17.979912555555217,19.05870730888853,20.85669856444403,7.3717641477776255,6.292969394444327,0.8989956277777367,4.135379887777674,2.157589506666625,2.274299032248517,2.15758950666661,15.103126546666369,11.14754578444422,10.170974474539376,"{'anger': (['e1', 'e2', 'b1'], 1.0458650633950815, 3)}"
4714,4816,4,0,160.53333333332677,3.6139176972391858,45.345040036553264,3.6139176972391978,6.472768519999875,14.747912988082122,15.466905607586945,12.632088240567002,26.312175326080308,19.85946252335652,17.979912555555217,19.05870730888853,20.85669856444403,7.3717641477776255,6.292969394444327,0.8989956277777367,4.135379887777674,2.157589506666625,2.274299032248517,2.15758950666661,15.103126546666369,11.14754578444422,10.170974474539376,"{'anger': (['e1', 'e2', 'b1'], 1.0458650633950815, 3)}"
4715,4817,4,0,160.5666666666601,3.6393249008255166,43.49286862104251,3.9833899859365545,6.528325838392707,13.05665167678544,14.127570014787825,13.05665167678544,27.19807655986593,20.669771806693383,18.83057084260912,19.55482356732483,21.365455379114195,7.423590428336269,6.699337703620557,0.5431895435367835,3.802326804757598,2.897010898862945,2.636319711770695,2.534884536505075,14.84718085667258,10.863790870736024,10.60109076857481,"{'anger': (['e1', 'e2', 'b1'], 1.0458650633950815, 3)}"
4716,4818,4,0,160.59999999999343,4.37641855736128,44.37711931831414,3.997859570505682,6.189190478441606,13.829902893314811,14.537671165475189,13.10407970323879,27.659805786629622,21.470767210544917,19.262414294254626,19.625856073391503,21.44306496907592,7.450556472306033,7.087114693169156,0.181720889568453,3.816138680937229,2.9301612999017155,2.997017688287517,2.725813343526596,14.901112944612066,10.539811594969509,10.564846812175857,"{'anger': (['e1', 'e2', 'b1'], 1.0458650633950815, 3)}"
4717,4819,4,0,160.63333333332676,4.0437229731003,45.449695736213776,4.408445550602961,6.965555633698927,14.28265040765204,15.01462451087338,12.834454700118876,28.2491832040412,21.28432247121272,19.22032749834264,19.4033782364221,21.599987093375542,7.688130999337062,7.688130999337062,0.0,4.027116237747976,2.9288118092712665,3.01895011179544,2.745761071191808,15.742363474833027,11.715247237085038,11.40216567676332,"{'anger': (['e1', 'e2', 'b1'], 1.0458650633950815, 3)}"
4718,4820,4,0,160.6666666666601,3.6529548396285145,44.39847240934856,4.014796451647837,6.552775615229949,13.468489279209296,14.180480353926008,13.090420706388228,27.29993834169975,20.747183890657976,18.901094781857296,19.26457737381611,21.44547292556888,7.269651839175879,6.906169247217093,0.3634825919587854,3.6348259195879393,2.544378143711569,2.5702100561732744,2.544378143711569,15.62975145422817,11.631442942681431,11.000979443026369,{}
