,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
799,826,34,0,27.533333333333854,7.0,40.19950248448356,6.0,11.0,10.04987562112089,11.0,8.06225774829855,32.01562118716424,21.02379604162864,17.5,19.0,15.0,9.0,15.0,4.0,4.0,5.0990195135927845,6.324555320336759,5.5,14.0,18.0,16.0312195418814,{},{}
800,827,34,0,27.56666666666719,9.055385138137416,39.11521443121589,6.0,10.0,11.04536101718726,12.0,8.06225774829855,33.06055050963308,23.08679276123039,18.5,19.0,16.0,9.5,15.5,5.5,4.5,5.0,6.082762530298219,6.0,14.0,18.0,16.0312195418814,{},{}
801,828,34,0,27.600000000000524,10.04987562112089,39.11521443121589,5.0,11.0,10.04987562112089,12.0,9.055385138137416,35.05709628591621,24.08318915758459,19.0,20.0,17.0,9.5,16.5,5.5,4.5,6.0,6.082762530298219,6.0,15.0,20.0,16.1245154965971,{},{}
802,829,34,0,27.63333333333386,12.0,39.20459156782532,5.0990195135927845,10.04987562112089,10.04987562112089,12.041594578792296,8.0,35.05709628591621,25.019992006393608,19.0,20.0,16.0,10.0,17.0,7.0,5.0,5.0,6.082762530298219,6.0,15.0,20.0,17.11724276862369,{},{}
803,830,34,0,27.6666666666672,13.0,39.20459156782532,5.0,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,36.05551275463989,26.019223662515376,19.5,21.0,17.0,11.0,17.0,7.0,6.0,5.0990195135927845,5.0990195135927845,5.0,15.0,20.0,17.029386365926403,{},{}
804,831,34,0,27.70000000000053,11.04536101718726,38.2099463490856,6.0,11.0,10.04987562112089,12.041594578792296,8.06225774829855,36.05551275463989,25.079872407968907,19.5,20.0,16.0,10.0,18.0,7.0,4.0,6.082762530298219,5.0990195135927845,5.0,15.0,20.0,16.0312195418814,{},{}
805,832,34,0,27.733333333333864,13.0,38.2099463490856,5.0990195135927845,10.04987562112089,10.0,11.0,8.0,36.05551275463989,26.019223662515376,19.5,20.0,16.0,10.0,18.0,8.0,5.0,5.0,6.082762530298219,6.0,15.0,20.0,17.029386365926403,{},{}
806,833,34,0,27.7666666666672,11.0,39.20459156782532,6.082762530298219,10.04987562112089,10.04987562112089,12.041594578792296,8.0,35.05709628591621,25.019992006393608,19.5,20.0,16.0,10.0,17.0,7.0,4.0,5.0990195135927845,6.324555320336759,5.5,15.0,20.0,16.0312195418814,{},{}
807,834,34,0,27.800000000000534,8.0,37.12142238654117,6.082762530298219,11.04536101718726,10.04987562112089,11.04536101718726,8.06225774829855,33.13608305156178,22.09072203437452,18.0,19.0,16.0,9.5,15.5,4.5,3.5,5.0,5.0990195135927845,5.5,15.0,20.0,17.11724276862369,{},{}
808,835,34,0,27.83333333333387,6.082762530298219,38.05259518088089,5.0,10.0,10.04987562112089,11.04536101718726,9.055385138137416,30.066592756745816,20.09975124224178,17.0,18.0,16.0,8.0,13.0,3.0,3.0,5.0990195135927845,5.385164807134504,5.0,15.0,20.0,17.11724276862369,{},{}
809,836,34,0,27.866666666667204,5.0990195135927845,38.11823710509184,5.0,9.0,10.04987562112089,11.0,8.06225774829855,27.073972741361768,18.110770276274835,15.5,17.0,14.0,7.5,11.5,2.5,2.5,5.0990195135927845,6.082762530298219,5.5,15.0,20.0,18.027756377319943,{},{}
810,837,34,0,27.90000000000054,2.23606797749979,38.11823710509184,6.0,10.0,10.04987562112089,11.0,8.06225774829855,26.0768096208106,16.1245154965971,15.0,17.0,14.0,7.5,10.5,0.5,2.5,5.0,6.082762530298219,5.5,15.0,20.0,17.11724276862369,{},{}
811,838,34,0,27.93333333333388,4.123105625617661,38.11823710509184,5.0,9.0,10.04987562112089,11.0,9.055385138137416,27.073972741361768,18.110770276274835,16.0,17.0,14.0,6.5,11.5,2.5,1.5,5.0,5.0990195135927845,5.0,15.0,20.0,17.11724276862369,{},{}
812,839,34,0,27.96666666666721,3.1622776601683795,37.05401462729781,6.0,9.0,10.04987562112089,11.04536101718726,9.055385138137416,27.073972741361768,18.110770276274835,16.5,17.0,15.0,7.0,11.0,2.0,2.0,6.0,5.0990195135927845,5.5,15.0,20.0,17.11724276862369,{},{}
813,840,34,0,28.000000000000544,3.1622776601683795,37.05401462729781,5.0,10.0,9.055385138137416,11.0,10.04987562112089,28.0713376952364,18.110770276274835,16.5,17.0,15.0,6.0,12.0,2.0,1.0,6.0,5.0990195135927845,5.5,15.0,20.0,17.029386365926403,{},{}
814,841,34,0,28.03333333333388,3.0,37.05401462729781,6.082762530298219,9.055385138137416,9.055385138137416,11.04536101718726,10.04987562112089,28.16025568065745,19.1049731745428,17.5,18.0,16.0,7.0,11.0,2.0,2.0,5.0,6.082762530298219,6.0,14.0,19.0,15.033296378372908,{},{}
815,842,34,0,28.066666666667214,2.23606797749979,37.12142238654117,6.0,10.0,9.055385138137416,11.04536101718726,10.04987562112089,28.0713376952364,18.110770276274835,17.0,18.0,15.0,6.5,11.5,1.5,1.5,6.0,6.082762530298219,5.5,15.0,20.0,17.11724276862369,{},{}
816,843,34,0,28.10000000000055,3.1622776601683795,37.05401462729781,6.0,10.0,10.04987562112089,11.04536101718726,10.04987562112089,29.068883707497267,19.1049731745428,17.5,18.0,16.0,7.0,12.0,2.0,1.0,5.0990195135927845,6.082762530298219,6.0,15.0,20.0,16.1245154965971,{},{}
817,844,34,0,28.133333333333884,5.0,38.11823710509184,5.0990195135927845,9.055385138137416,9.055385138137416,11.04536101718726,9.055385138137416,28.16025568065745,19.1049731745428,16.5,18.0,15.0,7.5,11.5,2.5,2.5,6.082762530298219,6.082762530298219,5.5,16.0,21.0,17.029386365926403,{},{}
818,845,34,0,28.16666666666722,4.123105625617661,39.11521443121589,6.0,9.0,10.04987562112089,12.041594578792296,9.219544457292889,28.16025568065745,19.235384061671343,17.0,18.0,15.0,7.5,11.5,2.5,2.5,6.0,5.0990195135927845,5.5,16.0,21.0,17.029386365926403,{},{}
819,846,34,0,28.20000000000056,5.0990195135927845,38.11823710509184,5.0,10.0,10.04987562112089,11.0,9.055385138137416,29.068883707497267,19.1049731745428,16.5,19.0,16.0,8.5,11.5,1.5,3.5,6.082762530298219,6.082762530298219,6.0,15.0,20.0,18.027756377319943,{},{}
820,847,34,0,28.23333333333389,5.0990195135927845,39.11521443121589,5.0,9.0,10.04987562112089,12.041594578792296,9.055385138137416,28.0713376952364,19.1049731745428,16.5,18.0,15.0,7.5,11.5,2.5,2.5,5.0,6.082762530298219,6.0,16.0,20.0,17.029386365926403,{},{}
821,848,34,0,28.266666666667223,4.123105625617661,39.11521443121589,5.0,10.0,10.04987562112089,11.04536101718726,9.055385138137416,28.0713376952364,18.110770276274835,16.0,18.0,15.0,7.5,11.5,1.5,2.5,6.0,6.082762530298219,6.0,16.0,20.0,17.029386365926403,{},{}
822,849,34,0,28.30000000000056,5.0990195135927845,39.11521443121589,5.0,10.0,10.04987562112089,12.0,8.06225774829855,28.0713376952364,18.110770276274835,15.5,17.0,14.0,7.5,12.5,2.5,2.5,4.0,4.0,4.0,16.0,20.0,18.027756377319943,{},{}
823,850,34,0,28.333333333333893,4.0,38.01315561749642,5.0,9.055385138137416,10.04987562112089,11.0,10.04987562112089,28.0713376952364,19.026297590440446,17.0,18.0,17.0,7.5,10.5,1.5,2.5,4.123105625617661,4.123105625617661,4.0,16.0,20.0,17.029386365926403,{},{}
824,851,34,0,28.36666666666723,2.0,36.013886210738214,5.0,9.055385138137416,9.0,10.0,11.04536101718726,27.073972741361768,18.027756377319943,17.0,17.0,16.0,5.5,10.5,0.5,0.5,4.0,4.123105625617661,4.5,16.0,20.0,18.027756377319943,{},{}
825,852,34,0,28.400000000000563,2.23606797749979,36.013886210738214,5.0,9.0,9.055385138137416,10.0,12.041594578792296,28.0713376952364,19.1049731745428,18.0,17.0,16.0,4.5,11.5,1.5,0.5,3.1622776601683795,4.123105625617661,4.0,16.0,20.0,16.0312195418814,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
826,853,34,0,28.4333333333339,2.23606797749979,36.013886210738214,5.0,9.0,9.055385138137416,10.04987562112089,12.041594578792296,28.0713376952364,19.1049731745428,18.0,18.0,17.0,5.5,10.5,1.5,1.5,4.123105625617661,5.0,5.0,17.0,20.0,16.0312195418814,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
827,854,34,0,28.46666666666724,2.23606797749979,36.013886210738214,6.0,10.0,9.055385138137416,10.0,11.04536101718726,29.068883707497267,19.1049731745428,18.0,17.0,16.0,5.5,12.5,2.5,0.5,5.0990195135927845,5.0990195135927845,5.0,16.0,18.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
828,855,34,0,28.50000000000057,2.23606797749979,36.013886210738214,5.0,10.0,8.0,10.0,12.041594578792296,29.068883707497267,19.1049731745428,18.0,17.0,16.0,4.5,12.5,2.5,0.5,5.0,5.0990195135927845,5.5,16.0,18.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
829,856,34,0,28.533333333333903,2.0,37.01351104664349,6.0,10.04987562112089,9.0,10.0,11.04536101718726,29.068883707497267,19.026297590440446,18.0,18.0,17.0,6.5,11.5,1.5,0.5,5.0,5.0990195135927845,5.0,17.0,19.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
830,857,34,0,28.56666666666724,2.23606797749979,36.013886210738214,6.0,10.0,8.0,10.0,11.04536101718726,29.068883707497267,19.1049731745428,18.0,17.0,16.0,5.5,12.5,2.5,0.5,4.0,4.123105625617661,4.5,16.0,18.0,18.027756377319943,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
831,858,34,0,28.600000000000573,2.0,37.01351104664349,5.0,9.055385138137416,10.0,10.0,12.041594578792296,28.0713376952364,19.026297590440446,18.0,17.0,16.0,4.5,11.5,2.5,0.5,5.0990195135927845,6.082762530298219,5.5,17.0,19.0,17.029386365926403,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
832,859,34,0,28.63333333333391,2.0,37.0,5.0,9.0,10.0,10.0,11.04536101718726,27.018512172212592,18.027756377319943,17.0,16.0,16.0,5.0,11.0,2.0,0.0,5.0,5.0990195135927845,5.0,17.0,18.0,16.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
833,860,34,0,28.666666666667243,2.0,38.0,5.0990195135927845,9.0,9.0,10.0,12.0,28.0178514522438,19.026297590440446,18.0,17.0,17.0,5.0,11.0,2.0,0.0,5.0,5.0990195135927845,5.0,16.0,18.0,16.0312195418814,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
834,861,34,0,28.70000000000058,2.0,36.013886210738214,5.0,9.055385138137416,9.0,10.0,11.0,27.018512172212592,18.0,17.0,17.0,16.0,5.5,10.5,1.5,0.5,5.0990195135927845,6.082762530298219,6.0,16.0,18.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
835,862,34,0,28.73333333333392,3.0,37.01351104664349,5.0,8.0,9.0,10.0,11.0,27.0,19.0,17.5,17.0,16.0,5.5,10.5,1.5,0.5,5.0990195135927845,5.0990195135927845,5.5,16.0,17.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
836,863,34,0,28.76666666666725,3.1622776601683795,38.01315561749642,5.0,8.0,9.055385138137416,11.0,12.0,28.0178514522438,20.024984394500787,18.5,18.0,17.0,5.5,10.5,1.5,1.5,5.0990195135927845,6.0,6.0,16.0,18.0,15.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
837,864,34,0,28.800000000000583,4.0,39.01281840626232,5.0,9.0,10.0,11.0,10.0,28.0,19.0,17.0,17.0,16.0,6.5,11.5,2.5,1.5,5.0990195135927845,5.0990195135927845,5.5,16.0,18.0,16.0312195418814,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
838,865,34,0,28.83333333333392,4.0,39.01281840626232,5.0,9.0,10.0,11.0,10.0,28.0,19.0,17.0,17.0,16.0,6.5,11.5,1.5,1.5,5.0990195135927845,5.0,5.5,17.0,18.0,16.0312195418814,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
839,866,34,0,28.866666666667253,5.0,39.01281840626232,6.0,10.04987562112089,10.0,11.0,9.0,30.01666203960727,20.0,17.5,18.0,17.0,8.5,12.5,1.5,2.5,5.0990195135927845,6.082762530298219,5.5,17.0,18.0,16.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
840,867,34,0,28.90000000000059,6.0,39.01281840626232,5.0,11.04536101718726,10.04987562112089,12.0,10.0,32.01562118716424,21.0,18.0,19.0,18.0,8.5,13.5,2.5,3.5,5.0,5.0990195135927845,5.5,16.0,18.0,16.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
841,868,34,0,28.933333333333923,7.0,40.049968789001575,7.0,11.0,10.04987562112089,11.04536101718726,9.0,34.0,23.0,19.5,20.0,18.0,10.0,15.0,4.0,4.0,5.0990195135927845,5.0990195135927845,5.0,17.0,18.0,16.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
842,869,34,0,28.96666666666726,9.055385138137416,39.05124837953327,6.0,11.0,10.0,12.0,9.0,35.0142828000232,24.020824298928627,19.5,20.0,18.0,10.0,16.0,4.0,4.0,6.082762530298219,5.0990195135927845,5.5,16.0,18.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
843,870,34,0,29.0000000000006,10.04987562112089,39.05124837953327,6.0,11.0,10.04987562112089,12.041594578792296,9.0,36.013886210738214,25.019992006393608,20.0,21.0,19.0,11.0,16.0,5.0,5.0,5.0990195135927845,6.082762530298219,5.5,17.0,19.0,16.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
844,871,34,0,29.03333333333393,10.04987562112089,38.11823710509184,7.0,11.0,11.04536101718726,12.0,8.0,36.013886210738214,25.019992006393608,20.0,21.0,18.0,11.5,16.5,4.5,5.5,5.0,5.0,5.5,16.0,18.0,16.0312195418814,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
845,872,34,0,29.066666666667263,11.0,39.05124837953327,6.0,11.04536101718726,11.0,12.0,8.06225774829855,36.05551275463989,25.019992006393608,19.5,20.0,18.0,11.0,17.0,6.0,5.0,5.0,5.0,5.5,16.0,18.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
846,873,34,0,29.1000000000006,10.04987562112089,39.11521443121589,6.0,11.0,11.0,12.041594578792296,9.0,36.013886210738214,25.019992006393608,20.0,22.0,19.0,11.5,15.5,4.5,5.5,5.0,5.0990195135927845,5.5,16.0,18.0,16.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
847,874,34,0,29.133333333333933,10.0,39.11521443121589,6.082762530298219,11.0,11.04536101718726,12.0,9.0,36.013886210738214,25.019992006393608,20.0,21.0,18.0,10.5,16.5,5.5,5.5,5.0,5.0990195135927845,5.0,16.0,19.0,16.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
848,875,34,0,29.16666666666727,9.0,39.11521443121589,6.082762530298219,10.0,11.04536101718726,12.041594578792296,9.0,34.0147027033899,24.020824298928627,19.5,21.0,18.0,10.5,14.5,4.5,5.5,5.0,6.082762530298219,5.5,16.0,19.0,16.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
849,876,34,0,29.200000000000603,8.0,40.049968789001575,6.0,10.04987562112089,10.0,12.041594578792296,8.06225774829855,32.0624390837628,22.02271554554524,18.0,20.0,18.0,11.0,13.0,3.0,5.0,5.0,5.0990195135927845,5.0,16.0,19.0,15.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
850,877,34,0,29.23333333333394,8.0,40.049968789001575,5.0,9.055385138137416,10.04987562112089,12.041594578792296,9.0,31.016124838541646,22.0,18.0,20.0,18.0,10.0,12.0,3.0,5.0,5.0,6.082762530298219,5.5,15.0,18.0,16.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
851,878,34,0,29.26666666666728,7.071067811865476,41.10960958218893,5.0,9.0,11.04536101718726,11.04536101718726,8.0,29.017236257093817,20.024984394500787,16.5,19.0,16.0,9.5,11.5,2.5,4.5,5.0990195135927845,5.0990195135927845,5.0,15.0,18.0,16.0312195418814,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
852,879,34,0,29.30000000000061,6.0,40.049968789001575,5.0990195135927845,9.0,11.04536101718726,12.041594578792296,9.0,29.017236257093817,20.024984394500787,17.0,19.0,17.0,9.0,11.0,2.0,4.0,5.0,5.0990195135927845,5.0,16.0,19.0,16.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
853,880,34,0,29.333333333333943,6.0,41.04875150354759,6.0,9.055385138137416,10.04987562112089,12.041594578792296,8.06225774829855,29.068883707497267,20.024984394500787,17.0,19.0,17.0,10.0,11.0,2.0,5.0,5.0990195135927845,6.082762530298219,5.5,15.0,18.0,16.0312195418814,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
854,881,34,0,29.36666666666728,7.0,41.04875150354759,5.0990195135927845,9.0,11.04536101718726,11.04536101718726,9.0,30.01666203960727,21.02379604162864,17.5,20.0,18.0,10.0,11.0,2.0,5.0,5.0,6.0,5.5,15.0,18.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
855,882,34,0,29.400000000000613,7.0,40.049968789001575,5.0990195135927845,9.0,9.055385138137416,11.0,9.0,30.01666203960727,21.02379604162864,17.5,20.0,18.0,10.0,11.0,2.0,5.0,5.0,5.0,5.5,15.0,18.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
856,883,34,0,29.433333333333948,3.0,39.01281840626232,6.0,9.0,10.0,11.0,10.0,28.0,19.0,17.5,18.0,17.0,7.5,10.5,1.5,1.5,5.0990195135927845,5.0990195135927845,5.5,15.0,17.0,17.029386365926403,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
857,884,34,0,29.466666666667283,3.0,38.01315561749642,6.0,8.0,10.0,11.0,10.0,27.0,19.0,17.5,18.0,17.0,7.5,9.5,1.5,1.5,5.0990195135927845,5.0990195135927845,5.0,16.0,18.0,17.029386365926403,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
858,885,34,0,29.50000000000061,3.0,37.0,5.0,9.0,9.0,11.0,11.04536101718726,28.0178514522438,19.026297590440446,17.5,18.0,18.0,7.0,10.0,1.0,2.0,5.0990195135927845,5.0,5.0,16.0,17.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
859,886,34,0,29.53333333333396,3.0,37.0,5.0,8.0,10.0,11.0,12.0,28.0,20.0,18.5,18.0,18.0,6.0,10.0,1.0,1.0,5.0,5.0,5.0,16.0,17.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
860,887,34,0,29.566666666667288,3.0,37.01351104664349,5.0,9.0,10.0,10.0,11.0,28.0,19.0,17.5,17.0,18.0,6.5,10.5,1.5,1.5,4.123105625617661,5.0990195135927845,5.0,16.0,16.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
861,888,34,0,29.600000000000623,2.0,37.0,5.0,9.0,10.0,10.0,12.0,28.0,19.0,18.0,18.0,18.0,6.0,10.0,1.0,1.0,5.0990195135927845,5.0,5.5,17.0,17.0,17.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
862,889,34,0,29.63333333333396,2.0,36.013886210738214,6.0,8.0,10.0,10.04987562112089,11.0,27.0,19.0,18.0,17.0,18.0,6.5,9.5,0.5,1.5,5.0990195135927845,5.0990195135927845,5.0,17.0,16.0,18.0,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
863,890,34,0,29.666666666667293,2.0,36.05551275463989,5.0,9.0,9.0,10.0,11.0,27.0,18.0,17.0,16.0,18.0,6.0,10.0,1.0,1.0,5.0990195135927845,5.0,5.0,17.0,16.0,18.027756377319943,"{'smile': ['m3', 'm12']}","{'smile': [852, 890]}"
864,891,34,0,29.700000000000628,3.0,38.01315561749642,6.0,9.055385138137416,10.0,11.04536101718726,9.0,27.018512172212592,18.0,16.5,16.0,17.0,7.5,10.5,1.5,1.5,5.0990195135927845,5.0,5.0,17.0,15.0,17.029386365926403,{},{}
865,892,34,0,29.733333333333963,5.0,38.05259518088089,6.082762530298219,9.0,11.04536101718726,12.041594578792296,8.0,28.0178514522438,19.026297590440446,16.5,15.0,17.0,8.0,12.0,3.0,2.0,5.0990195135927845,6.0,6.0,18.0,15.0,17.029386365926403,{},{}
866,893,34,0,29.76666666666729,6.0,38.11823710509184,5.0990195135927845,9.0,9.055385138137416,11.04536101718726,8.06225774829855,28.0713376952364,19.1049731745428,16.0,15.0,18.0,8.5,11.5,2.5,2.5,5.385164807134504,6.0,6.0,18.0,15.0,18.027756377319943,{},{}
867,894,34,0,29.80000000000064,6.0,40.049968789001575,5.0990195135927845,9.0,10.04987562112089,11.04536101718726,9.055385138137416,29.068883707497267,20.09975124224178,17.0,16.0,18.0,8.0,12.0,2.0,2.0,5.0990195135927845,6.0,6.0,18.0,13.0,18.027756377319943,{},{}
868,895,34,0,29.833333333333968,7.0,38.11823710509184,6.082762530298219,9.055385138137416,11.04536101718726,11.04536101718726,8.06225774829855,30.14962686336267,21.095023109728988,17.5,15.0,18.0,8.5,13.5,3.5,2.5,5.0990195135927845,5.0,5.0,19.0,15.0,19.1049731745428,{},{}
869,896,34,0,29.866666666667303,9.0,38.11823710509184,5.0990195135927845,9.055385138137416,10.04987562112089,11.04536101718726,8.06225774829855,31.144823004794876,22.09072203437452,17.5,16.0,19.0,9.5,13.5,4.5,3.5,6.082762530298219,6.0,6.0,19.0,14.0,17.029386365926403,{},{}
870,897,34,0,29.90000000000064,7.071067811865476,37.12142238654117,5.0,10.04987562112089,10.0,11.0,9.055385138137416,31.144823004794876,21.095023109728988,17.5,16.0,19.0,8.5,13.5,3.5,3.5,5.385164807134504,5.0,5.0,18.0,13.0,17.029386365926403,{},{}
871,898,34,0,29.933333333333973,5.0,37.05401462729781,5.0,8.06225774829855,10.0,11.04536101718726,9.055385138137416,27.073972741361768,19.026297590440446,16.5,15.0,17.0,7.0,11.0,3.0,2.0,4.123105625617661,5.0,5.0,19.0,14.0,17.11724276862369,{},{}
872,899,34,0,29.966666666667308,5.0,37.21558813185679,4.123105625617661,7.071067811865476,9.055385138137416,10.0,9.055385138137416,25.179356624028344,18.110770276274835,15.5,13.0,17.0,6.0,10.0,2.0,1.0,5.0990195135927845,5.0,5.0,19.0,14.0,17.029386365926403,{},{}
873,900,34,0,30.000000000000643,4.0,38.11823710509184,5.0,8.06225774829855,10.04987562112089,11.04536101718726,9.055385138137416,26.0768096208106,18.027756377319943,16.0,14.0,17.0,6.5,10.5,2.5,1.5,5.385164807134504,6.0,6.0,19.0,14.0,17.11724276862369,{},{}
874,901,34,0,30.03333333333397,4.0,38.11823710509184,4.123105625617661,8.06225774829855,10.04987562112089,11.04536101718726,10.04987562112089,26.1725046566048,18.110770276274835,16.0,14.0,17.0,5.5,10.5,1.5,0.5,4.47213595499958,5.0,5.0,18.0,14.0,17.11724276862369,{},{}
875,902,34,0,30.06666666666732,4.0,37.12142238654117,5.0,7.071067811865476,9.055385138137416,10.0,9.055385138137416,25.079872407968907,18.027756377319943,16.0,14.0,17.0,6.5,9.5,1.5,1.5,5.385164807134504,5.0,5.0,19.0,14.0,18.110770276274835,{},{}
876,903,34,0,30.100000000000648,3.0,38.11823710509184,4.123105625617661,8.0,10.0,11.0,10.0,25.019992006393608,17.029386365926403,15.5,14.0,17.0,5.5,9.5,1.5,1.5,5.0990195135927845,5.0,5.0,19.0,14.0,17.11724276862369,{},{}
877,904,34,0,30.133333333333983,4.0,37.12142238654117,4.123105625617661,9.055385138137416,9.055385138137416,11.04536101718726,9.0,26.0768096208106,17.029386365926403,15.0,14.0,17.0,6.5,10.5,1.5,1.5,4.123105625617661,5.0,5.0,19.0,15.0,17.029386365926403,{},{}
878,905,34,0,30.16666666666732,5.0990195135927845,38.05259518088089,5.0,9.0,10.0,11.0,9.055385138137416,28.0713376952364,19.1049731745428,16.5,15.0,17.0,7.0,12.0,3.0,2.0,5.0990195135927845,5.0,5.0,19.0,15.0,17.029386365926403,{},{}
879,906,34,0,30.200000000000653,5.0990195135927845,38.05259518088089,5.0,9.0,9.055385138137416,11.0,9.055385138137416,28.0713376952364,19.1049731745428,16.5,15.0,17.0,7.0,12.0,2.0,2.0,5.0990195135927845,4.0,4.5,19.0,15.0,18.110770276274835,{},{}
880,907,34,0,30.233333333333988,5.0,37.12142238654117,5.0990195135927845,8.0,9.0,11.0,8.0,26.019223662515376,18.027756377319943,15.5,14.0,17.0,7.5,10.5,1.5,2.5,5.0990195135927845,5.0,5.0,18.0,14.0,17.11724276862369,{},{}
881,908,34,0,30.266666666667323,5.0990195135927845,37.12142238654117,4.0,8.0,9.055385138137416,11.0,9.0,26.019223662515376,18.027756377319943,15.5,14.0,17.0,6.5,10.5,1.5,1.5,5.0990195135927845,5.0,5.0,19.0,15.0,17.029386365926403,{},{}
882,909,34,0,30.30000000000065,5.0,38.05259518088089,4.0,9.055385138137416,9.055385138137416,10.0,9.0,27.018512172212592,18.0,15.5,15.0,17.0,7.0,11.0,1.0,2.0,5.0990195135927845,5.0990195135927845,5.0,18.0,15.0,17.029386365926403,{},{}
883,910,34,0,30.333333333334,4.0,37.05401462729781,5.0,9.0,9.0,10.04987562112089,9.055385138137416,27.018512172212592,18.027756377319943,16.0,15.0,17.0,7.0,11.0,2.0,2.0,5.0990195135927845,5.0990195135927845,5.0,18.0,15.0,17.029386365926403,{},{}
884,911,34,0,30.366666666667328,4.0,36.05551275463989,5.0,9.0,9.055385138137416,10.0,8.06225774829855,26.019223662515376,17.029386365926403,15.0,14.0,16.0,7.0,11.0,2.0,1.0,5.385164807134504,5.0,5.0,18.0,15.0,17.029386365926403,{},{}
885,912,34,0,30.400000000000663,3.0,35.05709628591621,5.0,8.06225774829855,9.0,10.0,10.04987562112089,26.0768096208106,18.027756377319943,16.5,15.0,17.0,6.0,10.0,1.0,1.0,5.385164807134504,5.0,5.0,18.0,15.0,16.1245154965971,{},{}
886,913,34,0,30.433333333334,2.0,34.058772731852805,5.0,8.0,9.055385138137416,10.0,11.04536101718726,26.019223662515376,18.027756377319943,17.0,15.0,17.0,5.0,10.0,1.0,0.0,5.0990195135927845,5.0,5.0,18.0,15.0,16.0312195418814,{},{}
887,914,34,0,30.466666666667333,3.1622776601683795,35.0142828000232,5.0990195135927845,8.06225774829855,9.0,10.0,10.0,26.019223662515376,18.0,16.5,15.0,16.0,5.5,10.5,1.5,0.5,5.0990195135927845,5.0,4.5,17.0,15.0,16.0312195418814,{},{}
888,915,34,0,30.500000000000668,3.0,37.01351104664349,6.0,9.0,10.0,10.0,9.055385138137416,27.018512172212592,18.027756377319943,16.5,15.0,16.0,6.5,11.5,2.5,0.5,5.0990195135927845,5.0990195135927845,5.0,17.0,15.0,16.0312195418814,{},{}
889,916,34,0,30.533333333334003,4.0,37.01351104664349,5.0,9.0,10.0,11.0,9.0,27.0,18.0,16.0,15.0,16.0,6.5,11.5,2.5,1.5,5.0990195135927845,6.082762530298219,5.5,17.0,16.0,16.0312195418814,{},{}
890,917,34,0,30.56666666666733,4.0,38.01315561749642,5.0,9.0,10.0,11.0,9.055385138137416,27.018512172212592,18.027756377319943,16.0,15.0,16.0,6.5,11.5,2.5,1.5,5.0990195135927845,6.0,5.5,16.0,15.0,17.029386365926403,{},{}
