,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
1259,1862,1,0,62.12873333333207,0.6963528283034748,37.70607498371658,1.3927056566069496,3.499129656432808,9.804736844487346,10.121099692670176,10.993777100043712,15.97822496939213,12.500454592291488,12.186174495310723,10.793468838703774,13.578880151917671,1.3927056566069496,3.481764141517345,0.6963528283034748,0.0,2.785411313213885,2.7854113132138707,2.9594995202897394,12.534350909462448,13.23070373776592,13.944454519843454,{}
1260,1863,1,0,62.16209999999874,0.701478080903911,39.439041635695816,1.75369520225982,3.524883732013528,10.57465119604058,10.57465119604058,9.976044329703322,15.340573454505382,11.831920434898672,11.5743883349148,9.82069313265498,13.32808353717462,1.75369520225982,3.50739040451964,1.0522171213558806,0.0,2.480099539304464,2.8059123236157006,2.8059123236157006,12.27586641581874,12.977344496722663,14.768571071145375,{}
1261,1864,1,0,62.1954666666654,0.698954708529584,39.64527545245449,1.747386771323903,3.512203942759446,10.536611828278344,10.507593288384143,10.28437692379206,15.6291024146565,12.131445811543346,11.88223004500253,10.134843273678626,13.629616816326433,1.747386771323903,3.494773542647806,0.6989547085295555,0.0,2.817576507276112,3.1452961883830284,3.1452961883830284,11.882230045002544,13.280139462061667,14.366877591641472,{}
1262,1865,1,0,62.22883333333207,0.7812643055076551,38.24366581889932,1.7815567232939469,2.881160399009579,9.838968590689474,10.18644027912902,10.22829844311102,15.34940817143456,12.470897063057718,12.054024659014118,10.13236855395391,13.62628874497247,1.74696009550928,3.1445281719167326,0.698784038203712,0.0,2.7951361528148624,3.1445281719167184,3.1445281719167184,11.879328649463176,12.927504706768744,13.6441945197733,{}
1263,1866,1,0,62.262199999998735,0.698954708529584,38.6010354518595,1.3979094170591395,3.164652039924866,10.188928205278742,10.536611828278344,10.230796592657455,14.880514289966944,11.72182681099239,11.532752690737766,9.785365919413865,13.280139462061667,1.3979094170591395,3.145296188383014,0.698954708529584,0.0,3.1646520399248805,3.1452961883830284,3.3200348655154244,11.532752690737752,12.5811847535321,15.043772212436188,{}
1264,1867,1,0,62.2955666666654,0.4545266728395916,36.37349521904716,1.8181066913583093,3.213988925950257,10.946451839163135,10.91810534745616,11.44468919056085,16.91547745134103,13.703809585559064,13.408536848767625,13.635800185187406,14.54485353086656,2.7271600370374927,2.727160037037464,1.3635800185187748,0.9090533456791832,1.363580018518732,1.818106691358324,1.590843354938542,11.817693493829069,14.09032685802697,15.934385334254271,{}
1265,1868,1,0,62.32893333333207,0.921619843263926,37.35119543006903,2.349678782458586,4.147289294687738,11.069034162724597,11.529460555698709,11.069034162724568,18.455422979022607,14.314806370987156,13.824297648959032,14.285107570591007,15.667537335486912,3.916884333871735,3.4560744122397864,1.1520248040799004,2.073644647343855,1.3033672816960202,1.3824297648959032,1.3824297648959032,12.441867884063155,14.745917492223,15.269435834180616,{}
1266,1869,1,0,62.36229999999873,1.8013449809777171,40.09004446509442,2.702017471466576,4.077968142351027,11.717399488352209,12.16741532372514,10.3675189367491,18.935554740343505,14.867917803819328,13.960423602577322,13.960423602577322,14.86109609306618,4.053026207199878,4.503362452444293,0.4503362452444435,1.8013449809777455,1.623710423428716,1.8013449809777171,2.026513103599939,11.258406131110746,13.960423602577322,15.337899829695973,{}
1267,1870,1,0,62.3956666666654,3.963373473838317,38.75298507753016,1.7614993217059125,3.963373473838317,11.483570614828048,11.449745591088458,10.128621099809038,19.816867369191584,15.853493895353267,13.871807158434107,13.651619743220865,13.651619743220865,3.522998643411825,6.165247625970721,1.7614993217059125,1.7614993217059125,2.245479853639742,2.2018741521323903,1.981686736919144,10.568995930235502,13.651619743220865,13.715396149399258,{}
1268,1871,1,0,62.42903333333207,1.800322961899525,40.95982027966243,2.2504037023744274,4.075654448258144,11.710751452606544,12.152179992821855,11.261016528913292,19.37439451878987,15.309362579774742,14.402583695196256,13.952502954721382,13.502422214246508,2.4754440726118503,5.626009255936054,1.125201851187228,0.675121110712297,1.855730433034157,2.7004844428493016,2.4754440726118645,9.90177629044743,13.502422214246508,13.083344703848658,"{'anger': (['e1', 'e2', 'b1'], 1.9430577199782884, 3)}"
1269,1872,1,0,62.46239999999873,0.0,38.80896546101397,1.8257989154581933,3.651597830916387,10.498343763884606,10.954793492749133,11.411243221613717,16.888639967988297,13.23704213707191,13.23704213707191,13.693491865936466,12.780592408207356,1.8257989154581933,3.651597830916387,0.4564497288645555,0.4564497288645555,2.886841561156546,2.327446074454457,2.2822486443227348,10.041894035020064,14.149941594801009,14.26724881734273,"{'anger': (['e1', 'e2', 'b1'], 1.9430577199782884, 3)}"
1270,1873,1,0,62.4957666666654,0.0,40.62723746566567,1.8397740463336592,3.597466062478143,10.709057958075846,11.155268706328997,11.155268706328997,16.53389959263009,12.947802702516544,12.940111699341628,13.832533195847958,12.493900951088476,2.007948367139221,3.346580611898702,0.6693161223797404,1.1155268706328911,2.275237312517709,2.2310537412657965,2.2310537412657965,9.81663646156953,13.386322447594807,12.12183053462653,"{'anger': (['e1', 'e2', 'b1'], 1.9430577199782884, 3)}"
1271,1874,1,0,62.52913333333206,0.9295892576096207,40.90456812814597,2.323973144024052,3.718357030438512,11.1647501136061,11.61986572012026,11.62915789731104,18.59759417753407,14.880688765643429,14.408633492949122,14.873428121753932,14.408633492949122,3.0211650872312816,3.9507543448409024,0.2323973144024194,1.16198657201204,1.3146377355478625,1.469809671235706,1.3943838864144311,9.760687204901018,14.408633492949136,13.088735586139732,"{'anger': (['e1', 'e2', 'b1'], 1.9430577199782884, 3)}"
1272,1875,1,0,62.56249999999873,2.6511326806543423,38.00213726289908,1.767421787102876,3.53484357420578,9.73085681659152,10.604530722617312,11.05521974631005,19.00492137089602,15.471251570135731,14.13937429682312,15.02308519037456,14.58122974359884,3.75577129759364,4.197626744369359,0.2209277233878595,2.430204957266483,1.397269608362588,1.76742178710289,1.76742178710289,9.278964382290155,13.255663403271654,12.44276235509546,"{'anger': (['e1', 'e2', 'b1'], 1.9430577199782884, 3)}"
1273,1876,1,0,62.595866666665394,5.13465648687329,39.98151883210611,1.85947982284452,3.71895964568904,11.15687893706712,12.086618848489366,11.166559527987786,21.84888791842312,18.12992827273408,15.573143516322858,15.805578494178434,15.340708538467284,4.4162645792557385,6.275744402100258,1.6270448449889443,3.0216547121223414,1.916707929573191,1.85947982284452,1.85947982284452,10.692008981355997,14.410968627045037,14.069517879520516,"{'anger': (['e1', 'e2', 'b1'], 1.5173503659254908, 3)}"
1274,1877,1,0,62.62923333333206,4.095405484569706,38.89715081049079,1.809047510225298,3.6180950204506246,10.863703097884128,10.854285061351874,10.86370309788413,20.37187510153109,16.758118226341345,14.69851102058064,14.924641959358835,15.376903836915147,4.296487836785104,5.201011591897782,1.1306546938908184,2.487440326559806,2.4355047466249062,2.261309387781637,2.487440326559806,10.40202318379555,13.56785632668985,14.08561612830804,"{'anger': (['e1', 'e2', 'b1'], 1.5173503659254908, 3)}"
1275,1878,1,0,62.662599999998726,3.5983258946403085,37.94747890382538,1.785269589228733,3.5705391784574942,10.720911782271026,10.711617535372485,10.720911782271054,19.65824216784853,16.092202611226938,14.282156713829975,14.282156713829949,15.174791508444343,4.016856575764649,4.909491370379072,0.8926347946143949,2.231586986535916,2.2757811181252907,2.714842740960386,2.677904383843128,11.157934932679652,13.389521919215596,13.456302991438848,"{'anger': (['e1', 'e2', 'b1'], 1.8539841097292378, 3)}"
1276,1879,1,0,62.69596666666539,3.6315002670046814,38.2973315387186,1.857179421419359,4.053889546007071,10.369727331409008,10.81037212268555,10.81975205687774,20.31444101010399,16.271764793407197,14.413829496914047,14.86426166869262,15.765126012249738,4.504321717785643,4.954753889564188,0.4504321717785444,2.7025930306714088,3.1850364312920667,3.153025202449939,3.378241288339225,10.810372122685536,13.062532981578356,12.644233602794792,"{'anger': (['e1', 'e2', 'b1'], 1.563808398679697, 3)}"
1277,1880,1,0,62.72933333333206,3.681050869161538,38.39602508785808,1.3697345026974972,3.228495184275268,9.63152699619886,10.055091108608522,11.450922186815202,19.71762300779027,16.49378756206677,14.610501362106476,14.610501362106476,16.436814032369796,4.109203508092435,4.109203508092492,2.8421709430404014e-14,2.2828908378291146,2.777256569821638,3.196047172960803,3.4243362567437146,11.4144541891457,13.24076685940902,14.161285443774291,"{'anger': (['e1', 'e2', 'b1'], 1.563808398679697, 3)}"
1278,1881,1,0,62.76269999999872,3.2286634533804257,37.94194734994961,1.8264078576435736,3.6812427254600655,10.086667076150473,10.511766624552738,11.451519008653207,20.173334152300885,16.494647217948433,14.839563843354084,15.067864825559523,16.894272683203127,4.566019644108962,4.109417679698026,0.4566019644109076,2.739611786465389,2.7396117864653746,3.196213750876268,3.196213750876268,11.871651074683273,12.784855003505058,14.61839552589427,"{'anger': (['e1', 'e2', 'b1'], 1.563808398679697, 3)}"
1279,1882,1,0,62.79606666666539,2.8878043832911318,36.59943167362689,1.8264078576435736,3.196213750876268,10.138208888882533,10.541474926725032,11.451519008653207,19.264057982390952,16.08509633775082,14.611262861148646,14.611262861148646,16.894272683203127,4.337718661903523,3.424514733081679,0.6849029466163756,2.511310804259949,2.7396117864653746,3.196213750876268,3.424514733081708,12.328253039094164,12.784855003505058,15.07478144966745,"{'anger': (['e1', 'e2', 'b1'], 1.563808398679697, 3)}"
1280,1883,1,0,62.829433333332055,0.6427977851900691,36.46425891653865,2.31764037425742,3.213988925950257,10.092129938078006,10.009911623809144,11.44468919056082,17.48599023668591,14.27242703166149,13.863063521607188,14.09032685802697,16.817486895064434,4.090740055556211,1.818106691358338,2.272633364197901,1.8181066913583093,3.213988925950261,3.181686709877056,3.181686709877056,12.272220166668646,12.272220166668646,13.643373526612791,"{'anger': (['e1', 'e2', 'b1'], 1.563808398679697, 3)}"
1281,1884,1,0,62.86279999999872,1.4700478758287747,37.79481367235668,1.916707929573191,2.827693548061044,10.321788087893212,10.732356328425212,12.166811080565232,18.343228884264235,15.515796478275794,14.643403604900612,13.946098671333914,17.20018836131183,3.4865246678334927,2.55678475641119,1.1621748892778498,1.1621748892778498,2.78921973426678,3.254089689977917,3.254089689977917,13.01635875991164,12.08661884848938,13.953844352948174,"{'anger': (['e1', 'e2', 'b1'], 1.563808398679697, 3)}"
1282,1885,1,0,62.89616666666539,1.0022274200592902,35.06363924436453,1.7928389121335044,3.263016073527499,9.901276515087828,10.347725104673891,11.285632584511005,17.24297251779833,14.009691117821342,13.44629184100114,13.44629184100114,16.13555020920137,3.5856778242669805,2.2410486401668663,1.344629184100114,1.792838912133476,3.169321380861758,3.13746809623359,3.13746809623359,12.549872384934403,11.653452928867653,13.005807571072085,{}
1283,1886,1,0,62.92953333333205,0.6453291917672856,36.19025439637496,2.3267674904706546,2.885999881313234,10.131873827512738,10.584185702544378,11.489759603307697,17.183215179780174,14.328633379121507,13.91765775168642,13.233182780291996,16.42739931346594,3.422374856972056,2.053424914183239,1.5971082665869574,1.1407916189906755,3.194216533173929,3.6505331807702106,3.42237485697207,12.776866132695702,11.864232837503152,14.14581607548456,{}
1284,1887,1,0,62.96289999999872,1.3087699212529995,36.698104626848014,1.907843613061678,2.8146161405850165,10.274052282576058,10.682721743029218,11.604959643200322,17.344287903446375,14.529704078549328,13.881601294964668,13.418881251799178,16.657921553957607,3.47040032374116,2.082240194244718,1.6195201510792003,1.1568001079137105,3.239040302158429,3.730568253304007,3.470400323741174,12.956161208633688,12.030721122302708,13.42685681342564,{}
1285,1888,1,0,62.996266666665385,1.0250292906304612,36.35604198322782,2.292035172778128,3.3372535855841874,10.12654237897026,10.58314820707592,11.605939125317846,18.163565306630492,14.847010567358572,14.210618071224417,13.293804002113175,16.502653244002545,3.438052759167192,2.979645724611572,1.604424620944684,1.146017586389064,3.208849241889382,3.667256276445002,3.438052759167192,12.835396967557545,11.918582898446289,15.127432140335683,{}
1286,1889,1,0,63.02963333333205,1.2734333820810717,38.36449229626879,2.2511334496471704,3.1835834552027675,10.442930187966864,10.394290285975517,11.336418387388994,17.765422612753518,14.582063361154631,13.957027387812388,13.506800697882966,16.20816083745956,3.601813519435467,2.701360139576593,1.3506800697882966,1.3506800697882966,3.601813519435453,3.15158682950603,3.376700174470741,12.156120628094657,11.705893938165232,12.60634731802412,{}
1287,1890,1,0,63.06299999999872,1.43017763194219,38.989066023441,2.306092138913821,3.646251826588557,10.49013601290454,10.891908345953407,11.387663102443437,18.74023915841154,15.094981211062295,14.246249143024356,13.56785632668985,16.281427592027825,3.6180950204506246,3.6180950204506246,0.904523755112649,1.3567856326689878,3.1979744049223973,3.1658331428943,3.3919640816724552,11.758808816464535,11.758808816464535,13.57539193200655,{}
1288,1891,1,0,63.09636666666538,2.7630658423434453,39.61320497742755,1.87290104812946,4.187934058748134,10.93967370985889,11.845266288411612,11.437602548759394,20.23814147641229,16.059993993306385,14.535847242857187,14.535847242857187,17.261318600892906,4.542452263392875,4.088207037053564,0.908490452678592,2.7254713580357475,2.725471358035719,3.211998798661285,3.406839197544656,12.264621111160764,11.810375884821468,13.173111563839342,{}
1289,1892,1,0,63.12973333333205,3.292011193105555,39.85712136757036,2.260962570051845,4.54447852260623,10.890237850555527,11.34093055521886,11.385916572983128,21.425528384083417,16.88319961380153,15.148449219347498,14.922352962342302,17.183315532394175,4.748021397108886,5.200213911119334,0.2260962570051674,2.487058827057041,2.713155084062251,3.1974839305852787,3.1653475980726284,12.661390392290455,11.757005364269716,13.11358290630082,{}
1290,1893,1,0,63.16309999999872,3.7128039192735214,38.781955080555306,1.842066594835444,4.628135040979533,10.631852431837912,11.090709561072549,12.052874132776816,22.22440178105825,17.59631644002642,15.657566056101416,15.19704940739254,17.960149299645735,4.605166487088638,5.526199784506389,0.0,2.7630998922531944,3.684133189670917,3.684133189670917,3.684133189670917,12.894466163848222,11.9734328664305,13.815499461265972,{}
1291,1894,1,0,63.19646666666538,1.4695398459632236,37.31879006261555,2.369561801910045,3.2859909912183096,10.265764029677984,10.728647362457318,11.65485001504304,18.733030876421388,15.447652998288476,14.638343030692738,13.941279076850236,17.19424419478196,3.950029071774225,3.0206104666508797,1.1617732564041887,2.091191861527534,3.2529651179317227,3.2529651179317227,3.2529651179317227,13.01186047172689,12.547151169165218,13.011860471726862,{}
1292,1895,1,0,63.229833333332046,0.4628389765004499,37.62969119047383,1.851355906001828,3.272765788809149,10.224447176546011,10.685467532286072,11.653987648805304,16.822143498969343,13.54940846937491,13.422330318513277,12.959491342012823,16.199364177516003,3.0084533472529813,2.082775394252053,2.082775394252081,1.6199364177516031,2.777033859002742,2.8153395838185755,3.0084533472529813,12.49665236551236,12.033813389011913,14.355471475281051,{}
1293,1896,1,0,63.26319999999871,0.6426583921361001,37.36272412930322,1.8177124282635475,2.7641782623747067,10.03864499779942,10.49128753270828,10.991149581709657,16.0664598034026,13.303183947807351,12.951201051377636,13.178415104910584,15.904983747305891,3.6354248565270666,1.3632843211976535,2.272140535329413,1.817712428263519,2.7641782623747067,2.726568642395307,2.953782695928254,12.26955889077884,12.26955889077884,13.186247744594658,{}
1294,1897,1,0,63.29656666666538,0.4545031989808876,37.40481250250312,1.818012795923579,2.764635028661652,10.040303832420888,10.040303832420916,11.398882239454478,16.41882977067621,13.6653625903967,13.407844369936328,13.180592770445884,16.362115163312126,3.4087739923566858,1.5907611964331352,2.0452643954139944,1.5907611964331068,1.0163000489124034,1.3635095969426771,1.3635095969426771,11.817083173503192,11.817083173503192,12.726089571464996,{}
1295,1898,1,0,63.32993333333204,0.6547214846594458,37.60233694642727,1.8518320063648448,2.816063585180748,10.688215439889667,10.227076526740946,10.68821543988964,15.849129009827251,13.037015694214723,12.731345043758296,12.962824044553912,15.740572054101165,3.703664012729689,1.3888740047736403,2.3147900079560486,1.8518320063648448,1.0352055622854008,1.464001746028075,1.3888740047736263,12.499866042962708,12.962824044553912,12.971088517210177,{}
1296,1899,1,0,63.36329999999871,0.4587107702596711,36.76846532129282,1.8348430810387697,3.243574962539296,10.133252119980598,10.102056811107031,10.590160490329762,15.703727230234888,12.461408075139431,12.385190797011576,13.302612337530944,15.596166188829386,3.8990415472073607,1.1467769256492204,2.5229092364282906,2.064198466168591,1.4505708212708373,1.8348430810387413,1.8348430810387413,12.38519079701156,12.843901567271246,13.761323107790616,"{'anger': (['e1', 'e2', 'b1'], 2.141368411746579, 3)}"
1297,1900,1,0,63.396666666665375,0.4566019644109076,37.9419473499496,1.8264078576435736,3.2286634533804257,10.086667076150473,10.055615179758332,10.996431478632282,16.08509633775082,12.85802806210124,12.784855003505044,14.154660896737738,15.981068754381312,4.109417679698055,0.9132039288217868,3.196213750876268,2.283009822054481,2.283009822054467,2.777401320379141,2.5113108042599066,12.328253039094164,12.784855003505058,13.241456967915951,"{'anger': (['e1', 'e2', 'b1'], 1.5513797194640029, 3)}"
1298,1901,1,0,63.43003333333204,1.8913129573891223,37.65900884078162,1.8348430810387413,2.3389751686493234,10.639716963561732,10.590160490329762,11.476939805144022,17.48524590341805,15.165230589483064,14.220033878050288,15.596166188829358,17.4310092698681,5.045818472856553,0.9174215405193706,2.293553851298441,3.2109753918178114,2.7902286855798653,2.752264621558126,2.752264621558112,11.46776925649219,12.843901567271246,13.302612337530917,"{'anger': (['e1', 'e2', 'b1'], 1.5513797194640029, 3)}"
1299,1902,1,0,63.46339999999871,1.8656395551103997,35.3401344853417,1.809936222364854,3.19954544087335,9.54516160948046,10.416965244209178,11.348242380867829,18.189633916928013,14.993549245577803,14.027005723327475,14.931973834509904,16.74191005687473,4.524840555912107,2.262420277956039,1.809936222364854,2.7149043335472527,2.307225029049167,2.2624202779560534,2.48866230575166,12.217069500962651,13.122037612145064,13.58206097499221,"{'anger': (['e1', 'e2', 'b1'], 1.3321221226273436, 3)}"
1300,1903,1,0,63.49676666666537,1.8741195600960507,35.480393008701284,1.8181630356028504,3.2140885294437287,10.464314110159291,10.464314110159265,11.372606154275893,18.232694483174303,15.027367718323942,14.090763525922055,15.454385802624216,16.818008079326347,4.772677968457487,2.0454334150531963,2.0454334150531963,3.409055691755327,2.272703794503556,2.764863496734573,2.72724455340429,12.27260049031922,12.72714124921994,14.098092922269956,"{'anger': (['e1', 'e2', 'b1'], 1.3321221226273436, 3)}"
1301,1904,1,0,63.53013333333204,0.65164904803422,35.98849496022152,1.899867125704608,3.2254982257312577,10.63805844131056,10.60807794456814,11.98927996547832,17.564329450068172,14.35108162038286,14.053956554971904,14.745134746200051,16.588276589475043,3.686283686549984,1.8431418432750208,1.843141843274992,1.843141843274992,2.7647127649125025,2.7647127649125025,2.7647127649125025,12.44120744210629,12.901992902925045,14.291779376539337,"{'anger': (['e1', 'e2', 'b1'], 1.3321221226273436, 3)}"
1302,1905,1,0,63.563499999998704,0.6605878676964694,36.94865831623959,1.925928039428362,2.841295852693692,10.318712359168922,10.28694610926118,12.646419465302111,16.977236718354025,14.137197727063777,14.246737904941597,14.947397146168242,16.81582178943927,3.2697431257242897,0.9342123216355276,2.802636964906526,1.8684246432709983,2.80263696490654,2.80263696490654,3.036190045315422,12.611866342079452,13.0789725028972,12.620513491770073,"{'anger': (['e1', 'e2', 'b1'], 1.3321221226273436, 3)}"
1303,1906,1,0,63.59686666666537,0.9211798288845046,35.05328311733559,2.302949572211304,3.22412940109578,9.257742704974811,10.174763771780253,12.469998788555843,18.057239475968323,14.85357842600106,14.738877262152272,15.19946717659451,17.041826834363548,3.684719315538047,1.842359657769037,2.302949572211276,1.3817697433267426,2.763539486653542,2.763539486653542,2.763539486653542,12.435927689940954,12.435927689940954,13.3571075188255,"{'anger': (['e1', 'e2', 'b1'], 1.3321221226273436, 3)}"
1304,1907,1,0,63.63023333333204,1.898416599184086,35.560862499385934,1.898416599184093,3.352007615769964,9.712858623572629,10.17131192018292,12.46576826427019,19.53454564626742,16.22007853360178,15.194310663261206,15.654744319723676,18.41734625849844,4.604336564624617,2.302168282312323,1.8417346258498528,2.7626019387747647,2.7626019387747647,2.8007085932180606,2.7626019387747647,13.813009693873838,11.971275068024,12.440232351627376,"{'anger': (['e1', 'e2', 'b1'], 1.3321221226273436, 3)}"
1305,1908,1,0,63.6635999999987,0.6505449783725091,36.52623227096032,1.8966482371616664,3.252724891862546,10.161837412993211,10.620034694295333,12.953851815702391,17.696736675879297,14.444442635859856,14.490150118732856,14.720152501569885,18.400190626962345,3.680038125392485,0.9200095313481144,3.2200333597184283,1.8400190626962285,2.7600285940443428,3.25272489186256,3.220033359718414,12.880133438873642,11.040114376177414,12.888345191980006,{}
1306,1909,1,0,63.69696666666537,0.4619935716813756,35.81567732505134,1.9048482943986484,2.8101971870620885,10.25792199792579,10.25792199792579,12.6099704561433,17.396987367639856,14.587588769021554,14.321800722122449,13.859807150441071,18.017749295573395,3.4649517876102607,1.1549839292034392,3.002958215928885,1.6169775008847864,2.8101971870620748,3.233955001769587,3.233955001769587,12.935820007078334,10.625852148671484,12.94406726326016,{}
1307,1910,1,0,63.730333333332034,0.456145714025439,33.95146204256634,1.8807369595997616,3.3207909236296467,9.676311827897427,10.128078486313733,12.84517993459296,18.07396449330799,14.773770308643671,14.596662848814674,14.140517134789206,17.78968284699286,3.1930199981782152,1.824582856101813,2.280728570127309,1.368437142076374,3.2254372759658065,3.193019998178201,3.193019998178187,13.228225706738286,10.491351422585538,14.625144169260722,{}
1308,1911,1,0,63.7636999999987,1.0195062503443508,34.44060518215928,2.2796852792558866,3.3192718691916343,10.12344552298445,10.526124320601763,11.99383134938894,18.51463771136781,15.217646308567003,14.589985787237794,13.678111675535462,17.781545178196097,3.8754649747350527,2.5076538071814696,2.051716751330332,1.595779695479166,3.191559390958276,3.191559390958261,3.191559390958276,13.222174619684251,10.942489340428352,14.14140064279738,"{'anger': (['e1', 'e2', 'b1'], 1.6492742067887378, 3)}"
1309,1912,1,0,63.797066666665366,0.4600047656740571,35.566430945476256,1.8966482371616389,2.798099752400796,9.758174675587666,9.758174675587666,12.03947687166469,16.78859851440466,13.990498762003863,13.800142970221742,13.340138204547683,16.560171564266113,2.9900309768814,1.6100166798592,2.070021445533285,1.1500119141851712,3.220033359718414,3.708676986309944,3.680038125392471,13.3401382045477,11.0401143761774,14.727338322110924,"{'anger': (['e1', 'e2', 'b1'], 1.6492742067887378, 3)}"
1310,1913,1,0,63.83043333333203,0.9160444131082954,34.95702776815395,1.8320888262166195,3.3344519954449976,9.716118245654014,10.574263762757212,11.987588333866984,17.247440289097153,13.93020158036058,13.740666196624602,12.824621783516308,16.03077722939537,2.519122136047855,2.519122136047855,1.6030777229395312,0.6870333098312358,3.2061554458790766,3.2061554458790766,3.2061554458790766,13.282643990070454,10.992532957299687,14.656710609732926,"{'anger': (['e1', 'e2', 'b1'], 1.6492742067887378, 3)}"
1311,1914,1,0,63.8637999999987,1.894244778938604,34.195308059001775,2.342600934430896,3.703977300820213,10.20082031963848,10.656210136387688,12.085501745565312,20.01519115756199,16.31432769662398,15.1609207672457,13.782655242950623,17.458029974404127,3.6753747314534735,4.134796572885193,0.9188436828633542,1.3782655242950457,2.7565310485901198,3.2159528900218106,3.2159528900218106,13.32323340151892,11.026124194360492,13.323233401518904,"{'anger': (['e1', 'e2', 'b1'], 1.0421234978434395, 3)}"
1312,1915,1,0,63.89716666666536,2.8054878517896085,36.59253202461469,1.4027439258947774,3.6579086302307258,9.849220411616011,9.849220411616011,11.230715134700374,19.05357974874046,15.398269638403786,13.75118391736143,12.864010761402623,16.85628996321725,3.770485912824881,3.770485912824938,0.66537986696909,1.9961396009072985,3.105106045855805,3.136630773325696,3.326899334845507,11.976837605443848,10.202491293526236,11.985049356566597,"{'anger': (['e1', 'e2', 'b1'], 1.0421234978434395, 3)}"
1313,1916,1,0,63.93053333333203,3.722752201292447,37.24120608690707,1.8613761006462093,3.63970638944874,10.91911916834622,11.367220950734971,10.919119168346247,20.1136055230006,16.476379449688157,14.44640051193349,12.640600447941807,16.70365059192312,3.8373251359823257,5.191675183976116,0.2257250079989603,1.5800750559927224,3.160150111985459,3.61160012798338,3.385875119984405,13.543500479937649,11.286250399948033,14.4745886372971,"{'anger': (['e1', 'e2', 'b1'], 1.0421234978434395, 3)}"
1314,1917,1,0,63.963899999998695,3.3192718691916343,38.97128485886198,1.823748223404749,3.675882061272608,11.027646183817849,11.480201727386406,11.177434318207563,19.941709046426794,16.273823613286552,14.36201725931224,11.85436345213074,15.957796954791377,2.963590863032721,5.699213198139745,1.1398426396279149,1.1398426396279715,2.279685279255901,2.735622335107095,2.9635908630326924,13.222174619684267,11.854363452130713,14.1340487313866,"{'anger': (['e1', 'e2', 'b1'], 2.461328715936582, 3)}"
1315,1918,1,0,63.99726666666536,1.3014342387720317,38.4143619181052,2.7607589265121533,3.7943002202921328,11.128975023228495,11.58568892726984,11.195360635582947,18.7695515181479,14.980633091257376,14.263921120312771,11.50316219380062,15.64430058356885,2.53069568263615,4.831328121396268,0.2300632438760033,0.2300632438760033,2.7607589265121533,3.681011902016195,3.450948658140192,13.343668144808731,11.963288681552656,15.184174095816845,"{'anger': (['e1', 'e2', 'b1'], 2.461328715936582, 3)}"
1316,1919,1,0,64.03063333333203,1.010049483536306,37.26247635974176,2.303267198524406,3.1940569174515585,10.477285698550917,10.477285698550917,11.373713326154547,17.453701836995272,14.262814303737004,13.777089765537257,11.74440439029408,15.809775140780488,2.48439323640838,3.387808958738674,0.6775617917477348,0.2258539305825877,3.1619550281561004,3.1619550281561004,3.387808958738688,12.196112251459226,10.840988667963757,13.551235834954696,"{'anger': (['e1', 'e2', 'b1'], 2.2568125787381628, 3)}"
1317,1920,1,0,64.0639999999987,0.4581327453274753,36.88182009586559,1.4487429459406485,3.239487709046557,10.69521662828737,10.626309775251508,11.99048141042603,16.720276183083133,13.48187450941238,13.2858496144963,11.911451378513902,16.034646086461038,2.061597353973582,2.5197300993010288,1.6034646086461066,0.2290663726637376,2.748796471964752,3.2069292172922133,3.2069292172922133,12.82771686916884,11.453318633186456,14.20950242170024,"{'anger': (['e1', 'e2', 'b1'], 1.731794695418241, 3)}"
1318,1921,1,0,64.09736666666537,0.6531554641300333,38.55830689002651,1.8474026314216303,2.92100003534045,10.254748796026457,10.712546113173683,11.69312470358132,16.032272650643595,13.136383764211192,13.162743748879109,12.008117104240595,16.16477302493925,2.5401786182047488,1.6164773024939336,2.078327960349327,0.6927759867831185,3.232954604987853,3.265777320650269,3.232954604987839,12.931818419951412,11.54626644638519,13.855519735662227,"{'anger': (['e1', 'e2', 'b1'], 1.731794695418241, 3)}"
1319,1922,1,0,64.13073333333203,0.4623637925180617,36.25356728284204,1.387091377554157,2.924245383901152,10.213950019275542,10.724448182906333,11.642022821850322,15.963273152613796,13.077622922585824,12.9461861905055,12.021458605469403,15.720368945613842,2.31181896259028,1.8494551700722184,2.31181896259028,0.9247275850361234,3.236546547626375,3.698910340144423,3.467728443885406,13.408549983023562,12.021458605469403,13.408549983023562,"{'anger': (['e1', 'e2', 'b1'], 1.731794695418241, 3)}"
1320,1923,1,0,64.1640999999987,0.4603409534994966,39.80552014188914,1.898034375075945,2.8001447031084328,11.13416225763115,11.13416225763115,11.20057881243374,15.979866117396751,13.182158800607365,12.88954669798565,11.50852383748719,15.651592418982574,2.5318752442472032,2.071534290747678,2.0715342907477066,0.690511430249245,3.255102098773678,3.255102098773682,3.45255715124614,13.34988765148512,11.968864790986656,14.270569558484084,"{'anger': (['e1', 'e2', 'b1'], 2.0473600852606997, 3)}"
