,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
1408,1408,28,0,47.13759625041807,25.019992006393608,90.0,12.0,21.0,26.019223662515376,28.0,17.0,75.0066663703967,54.00925846556311,41.5,45.0,45.0,28.0,30.0,7.0,15.0,15.033296378372908,14.0,14.0,47.0,39.0,43.10452412450461,{},{}
1409,1409,28,0,47.17107465684592,23.021728866442675,92.00543462209176,13.0,21.02379604162864,26.019223662515376,28.0,17.0,74.02702209328699,53.009433122794285,41.5,44.0,45.0,27.5,29.5,7.5,14.5,14.0356688476182,14.0,14.0,48.0,39.0,42.1070065428546,{},{}
1410,1410,28,0,47.20455306327378,18.027756377319943,92.00543462209176,13.0,21.02379604162864,26.019223662515376,27.0,18.0,70.02856560004639,49.01020301937138,40.0,42.0,43.0,24.5,27.5,4.5,11.5,16.0312195418814,15.0,15.0,47.0,38.0,43.18564576337837,{},{}
1411,1411,28,0,47.23803146970163,10.04987562112089,93.00537618869136,14.0356688476182,22.0,24.020824298928627,26.0,21.0,67.02984409947557,45.044422518220834,40.0,41.0,42.0,20.5,25.5,2.5,6.5,15.033296378372908,15.0,15.0,47.0,39.0,42.190046219457976,{},{}
1412,1412,28,0,47.271509876129485,7.0,91.00549433962765,15.033296378372908,21.02379604162864,23.021728866442675,24.0,23.0,66.03029607687671,45.0111097397076,41.5,41.0,42.0,18.5,24.5,1.5,4.5,15.033296378372908,15.0,15.0,48.0,39.0,42.1070065428546,{},{}
1413,1413,28,0,47.30498828255734,8.0,89.00561780022652,14.0356688476182,21.02379604162864,22.0,25.0,24.0,67.02984409947557,46.01086828130936,42.0,43.0,42.0,18.5,24.5,2.5,5.5,16.0312195418814,15.0,15.0,47.0,39.0,42.190046219457976,{},{}
1414,1414,28,0,47.33846668898519,11.04536101718726,87.0,15.0,21.0,22.0,24.020824298928627,25.0,72.00694410957877,51.0098029794274,45.5,46.0,46.0,21.0,26.0,4.0,7.0,16.0,16.0312195418814,16.0,47.0,39.0,42.1070065428546,{},{}
1415,1415,28,0,47.37194509541305,20.024984394500787,85.0,14.0,22.0,23.0,26.0,23.0,79.00632886041473,57.0087712549569,47.0,47.0,47.0,24.0,32.0,9.0,10.0,17.029386365926403,16.0,16.0,49.0,41.0,41.19465984809196,{},{}
1416,1416,28,0,47.4054235018409,23.021728866442675,91.0,15.033296378372908,23.0,27.0,29.017236257093817,19.0,80.02499609497022,57.0350769263968,45.5,46.0,46.0,27.0,34.0,10.0,13.0,16.0312195418814,15.0,15.5,49.0,41.0,41.19465984809196,{},{}
1417,1417,28,0,47.438901908268754,24.020824298928627,94.00531899844816,13.038404810405298,22.0,28.0178514522438,30.0,18.0,77.02596964660685,55.03635162326805,43.0,42.0,43.0,24.5,34.5,10.5,11.5,16.0312195418814,15.0,15.5,48.0,40.0,39.11521443121589,{},{}
1418,1418,28,0,47.47238031469661,20.09975124224178,96.00520819205592,14.0,20.0,28.0178514522438,31.0,16.0312195418814,70.06425622241343,50.08991914547278,40.0,39.0,40.0,23.5,30.5,8.5,9.5,17.029386365926403,16.0,16.0,47.0,39.0,40.19950248448356,{},{}
1419,1419,28,0,47.50585872112446,17.029386365926403,97.02061636580136,13.038404810405298,20.0,29.068883707497267,30.01666203960727,17.0,67.02984409947557,47.042533945356304,38.5,38.0,40.0,22.0,28.0,7.0,9.0,16.0,16.0,16.0,48.0,39.0,41.19465984809196,{},{}
1420,1420,28,0,47.53933712755232,16.0312195418814,97.04638066409278,13.0,20.0,29.068883707497267,30.01666203960727,16.0312195418814,65.03076195155643,45.044422518220834,37.0,37.0,40.0,22.5,26.5,4.5,9.5,16.0312195418814,17.0,16.5,48.0,40.0,40.19950248448356,{},{}
1421,1421,28,0,47.57281553398017,15.033296378372908,95.0210502993942,13.038404810405298,20.0,27.018512172212592,29.0,16.0,64.03124237432849,44.04543109109048,36.5,37.0,39.0,22.0,26.0,4.0,9.0,17.029386365926403,16.0312195418814,16.5,48.0,39.0,39.20459156782532,{},{}
1422,1422,28,0,47.60629394040802,15.033296378372908,95.0210502993942,13.0,22.02271554554524,26.019223662515376,29.017236257093817,16.0312195418814,66.06814663663572,44.04543109109048,36.5,38.0,40.0,23.0,27.0,3.0,10.0,17.029386365926403,17.0,16.5,47.0,38.0,40.311288741492746,{},{}
1423,1423,28,0,47.63977234683588,17.029386365926403,94.02127418834527,13.0,22.02271554554524,27.018512172212592,29.0,15.033296378372908,67.06713054842886,45.044422518220834,36.5,38.0,40.0,24.0,28.0,4.0,11.0,18.027756377319943,16.0312195418814,16.5,47.0,39.0,41.19465984809196,{},{}
1424,1424,28,0,47.67325075326373,17.029386365926403,92.00543462209176,13.0,23.021728866442675,27.018512172212592,29.017236257093817,16.0312195418814,69.06518659932803,46.04345773288535,37.5,41.0,42.0,25.5,27.5,3.5,12.5,18.027756377319943,16.0312195418814,16.0,46.0,38.0,41.19465984809196,{},{}
1425,1425,28,0,47.706729159691584,17.11724276862369,94.02127418834527,13.0,22.0,28.0178514522438,30.0,15.033296378372908,67.06713054842886,45.09988913511872,36.5,40.0,42.0,26.0,26.0,3.0,13.0,17.029386365926403,16.0312195418814,16.5,47.0,38.0,43.18564576337837,{},{}
1426,1426,28,0,47.74020756611944,19.1049731745428,97.02061636580136,12.0,21.0,28.0178514522438,31.0,15.033296378372908,67.06713054842886,46.09772228646444,36.5,39.0,41.0,25.0,27.0,4.0,13.0,17.029386365926403,16.0,16.0,47.0,38.0,41.19465984809196,{},{}
1427,1427,28,0,47.77368597254729,20.024984394500787,100.0199980003999,12.041594578792296,20.024984394500787,29.017236257093817,32.0,16.0312195418814,68.11754546370561,48.0936586256442,38.0,40.0,42.0,25.0,27.0,6.0,13.0,17.029386365926403,16.0,16.5,47.0,38.0,42.190046219457976,{},{}
1428,1428,28,0,47.807164378975145,19.026297590440446,101.01980003939822,12.041594578792296,20.024984394500787,29.068883707497267,31.016124838541646,15.033296378372908,66.12110101926616,46.09772228646444,36.5,37.0,39.0,23.0,28.0,7.0,11.0,17.029386365926403,16.0312195418814,16.5,47.0,39.0,39.11521443121589,{},{}
1429,1429,28,0,47.840642785403,22.09072203437452,103.0194156457898,11.0,19.0,30.01666203960727,32.0,17.029386365926403,69.06518659932803,50.08991914547278,39.0,37.0,39.0,21.0,31.0,10.0,11.0,17.029386365926403,16.0,16.5,48.0,40.0,40.19950248448356,{},{}
1430,1430,28,0,47.87412119183085,20.09975124224178,103.0194156457898,11.0,20.0,30.01666203960727,32.01562118716424,16.0312195418814,67.06713054842886,47.09564735726647,37.0,36.0,38.0,21.0,30.0,9.0,10.0,18.027756377319943,16.0312195418814,17.0,47.0,39.0,41.19465984809196,{},{}
1431,1431,28,0,47.90759959825871,25.019992006393608,103.00485425454472,11.0,19.026297590440446,29.017236257093817,33.0,16.0312195418814,71.06335201775947,52.03844732503075,39.5,37.0,38.0,21.5,33.5,12.5,10.5,17.029386365926403,16.0,16.5,46.0,38.0,41.10960958218893,{},{}
1432,1432,28,0,47.94107800468656,26.019223662515376,105.00476179678712,10.0,18.0,31.016124838541646,34.0147027033899,16.1245154965971,70.06425622241343,52.08646657242167,39.0,36.0,37.0,20.5,33.5,13.5,10.5,17.029386365926403,17.029386365926403,17.0,47.0,39.0,41.19465984809196,{},{}
1433,1433,28,0,47.97455641111441,26.0768096208106,104.00480758118827,11.0,18.0,30.01666203960727,33.015148038438355,16.0312195418814,71.06335201775947,53.08483775994799,40.0,36.0,37.0,20.5,34.5,14.5,10.5,18.027756377319943,17.029386365926403,17.0,46.0,39.0,41.10960958218893,{},{}
1434,1434,28,0,48.00803481754227,23.021728866442675,104.00480758118827,11.0,18.027756377319943,30.01666203960727,32.0,17.029386365926403,69.06518659932803,51.03920062069938,39.5,37.0,38.0,20.5,31.5,11.5,10.5,17.029386365926403,16.0,16.5,45.0,38.0,40.11234224026316,{},{}
1435,1435,28,0,48.04151322397012,23.021728866442675,104.00480758118827,11.0,19.0,30.01666203960727,32.0,16.0312195418814,69.02897942168927,50.039984012787215,38.5,37.0,36.0,20.5,32.5,12.5,9.5,16.0312195418814,16.0,16.5,46.0,39.0,41.19465984809196,{},{}
1436,1436,28,0,48.074991630397975,19.0,100.0,12.041594578792296,19.0,28.0,30.0,17.029386365926403,67.02984409947557,48.04164859785725,38.5,38.0,38.0,21.0,29.0,9.0,10.0,16.1245154965971,16.0312195418814,16.5,45.0,38.0,41.10960958218893,{},{}
1437,1437,28,0,48.10847003682583,16.0,98.00510190801292,11.04536101718726,18.0,27.0,29.0,20.0,65.00769185258002,47.01063709417264,39.0,40.0,39.0,19.5,25.5,6.5,8.5,17.029386365926403,16.0,16.5,45.0,39.0,40.11234224026316,{},{}
1438,1438,28,0,48.14194844325368,8.06225774829855,97.0,13.0,19.0,26.019223662515376,27.0,20.024984394500787,60.03332407921454,41.04875150354759,37.0,39.0,39.0,19.0,21.0,1.0,6.0,17.029386365926403,16.0,16.0,45.0,38.0,40.19950248448356,{},{}
1439,1439,28,0,48.175426849681536,4.0,95.00526301210895,14.0356688476182,18.0,25.019992006393608,27.0,21.0,57.0087712549569,39.01281840626232,37.0,40.0,39.0,18.5,17.5,1.5,4.5,17.0,16.0,16.5,45.0,38.0,40.11234224026316,{},{}
1440,1440,28,0,48.20890525610939,2.0,95.00526301210895,13.0,18.0,27.018512172212592,28.0178514522438,22.0,55.0,37.0,36.0,40.0,39.0,17.5,15.5,3.5,4.5,17.029386365926403,16.0312195418814,16.0,44.0,38.0,39.05124837953327,{},{}
1441,1441,28,0,48.24238366253724,1.0,95.00526301210895,14.0,18.0,25.0,26.019223662515376,21.0,54.0,36.0,35.5,40.0,39.0,18.5,14.5,4.5,5.5,17.029386365926403,16.0,16.5,43.0,38.0,38.11823710509184,{},{}
1442,1442,28,0,48.2758620689651,2.0,95.00526301210895,14.0356688476182,18.0,26.0,27.018512172212592,21.0,55.00909015790027,37.01351104664349,36.0,40.0,39.0,18.5,15.5,3.5,5.5,17.0,16.0312195418814,16.5,44.0,38.0,40.049968789001575,{},{}
1443,1443,28,0,48.30934047539295,1.0,94.00531899844816,14.0,19.0,26.0,28.0,21.0,55.0,36.0,35.5,39.0,38.0,17.5,16.5,3.5,4.5,16.0312195418814,16.0,16.0,43.0,38.0,38.05259518088089,{},{}
1444,1444,28,0,48.3428188818208,3.1622776601683795,95.0210502993942,14.0,19.0,26.0,27.0,20.0,56.00892785976178,37.01351104664349,35.5,40.0,38.0,19.0,17.0,3.0,6.0,16.0312195418814,16.0312195418814,16.0,43.0,38.0,38.05259518088089,{},{}
1445,1445,28,0,48.37629728824866,4.123105625617661,95.00526301210895,15.0,20.024984394500787,26.019223662515376,28.0,19.026297590440446,58.00862004909271,38.05259518088089,36.0,40.0,39.0,20.5,18.5,2.5,5.5,17.029386365926403,16.0312195418814,16.5,44.0,39.0,40.049968789001575,{},{}
1446,1446,28,0,48.40977569467651,7.0,98.00510190801292,15.0,20.0,28.0178514522438,30.0,19.026297590440446,61.00819617067857,41.01219330881976,37.5,38.0,39.0,19.5,22.5,0.5,4.5,17.0,16.0312195418814,17.0,44.0,39.0,41.04875150354759,{},{}
1447,1447,28,0,48.443254101104365,13.038404810405298,97.0,14.0,21.0,28.0178514522438,30.0,17.0,65.00769185258002,44.01136216933077,37.5,38.0,38.0,21.0,27.0,4.0,7.0,16.0312195418814,16.0312195418814,16.5,44.0,39.0,40.049968789001575,{},{}
1448,1448,28,0,48.47673250753222,18.027756377319943,97.0051545022222,14.0,22.0,28.0178514522438,30.0,16.0312195418814,70.02856560004639,48.04164859785725,39.0,39.0,40.0,23.5,30.5,7.5,9.5,17.029386365926403,16.0,16.5,45.0,39.0,41.10960958218893,{},{}
1449,1449,28,0,48.51021091396007,23.021728866442675,98.00510190801292,14.0,21.0,30.0,33.0,16.0312195418814,74.02702209328699,53.03772242470448,41.5,40.0,41.0,24.5,33.5,11.5,11.5,16.0312195418814,16.0312195418814,16.5,45.0,40.0,42.1070065428546,{},{}
1450,1450,28,0,48.54368932038793,27.018512172212592,96.0,14.0,22.0,29.017236257093817,32.0,15.033296378372908,78.02563681252464,56.0357029044876,42.5,42.0,42.0,27.0,36.0,13.0,13.0,17.0,16.0312195418814,17.0,44.0,39.0,42.1070065428546,{},{}
1451,1451,28,0,48.57716772681578,30.01666203960727,98.02040603874276,14.0,22.0,30.01666203960727,33.015148038438355,16.0312195418814,82.02438661763951,60.03332407921454,45.0,44.0,46.0,29.0,37.0,13.0,15.0,18.027756377319943,17.0,17.0,45.0,40.0,40.11234224026316,{},{}
1452,1452,28,0,48.610646133243634,34.058772731852805,97.02061636580136,14.0,22.0,29.017236257093817,32.0,16.0,86.02325267042627,64.03124237432849,47.0,46.0,48.0,31.0,39.0,15.0,16.0,18.027756377319943,17.029386365926403,17.0,47.0,41.0,43.18564576337837,{},{}
1453,1453,28,0,48.64412453967149,35.05709628591621,97.0051545022222,15.0,22.0,30.01666203960727,33.0,16.0,88.02272433866155,66.03029607687671,48.5,49.0,50.0,33.5,38.5,15.5,18.5,18.027756377319943,17.029386365926403,17.0,47.0,40.0,40.19950248448356,{},{}
1454,1454,28,0,48.67760294609934,37.05401462729781,96.04686356149271,14.0,22.02271554554524,29.017236257093817,32.0,16.0,89.05054744357274,67.02984409947557,48.5,49.0,52.0,34.5,38.5,15.5,19.5,17.0,16.0,16.5,47.0,40.0,42.1070065428546,{},{}
1455,1455,28,0,48.7110813525272,38.05259518088089,94.02127418834527,15.033296378372908,21.0,29.068883707497267,32.01562118716424,16.0,90.0499861188218,69.06518659932803,50.0,50.0,52.0,35.0,39.0,17.0,19.0,18.0,18.027756377319943,18.0,47.0,40.0,43.18564576337837,{},{}
1456,1456,28,0,48.74455975895505,38.05259518088089,95.0210502993942,15.0,22.02271554554524,28.0178514522438,31.0,15.0,90.0499861188218,68.0294054067798,49.0,50.0,52.0,36.0,39.0,15.0,20.0,18.027756377319943,16.0,16.5,47.0,39.0,42.190046219457976,{},{}
1457,1457,28,0,48.7780381653829,41.04875150354759,94.02127418834527,15.0,21.0,29.017236257093817,32.0,15.0,92.02173656261871,71.02816342831905,50.5,51.0,53.0,37.0,40.0,17.0,21.0,18.0,16.0312195418814,16.5,47.0,40.0,41.19465984809196,{},{}
1458,1458,28,0,48.81151657181076,42.04759208325728,96.02083107326244,14.0,21.0,30.01666203960727,33.0,15.0,92.02173656261871,71.02816342831905,50.0,50.0,52.0,36.0,41.0,19.0,21.0,17.029386365926403,16.0312195418814,16.5,47.0,40.0,42.190046219457976,{},{}
1459,1459,28,0,48.84499497823861,44.04543109109048,94.02127418834527,13.038404810405298,20.0,29.017236257093817,31.016124838541646,16.0,93.04837451562494,73.06161783043132,51.0,50.0,52.0,35.0,42.0,20.0,21.0,17.029386365926403,17.029386365926403,17.0,48.0,41.0,43.10452412450461,{},{}
1460,1460,28,0,48.878473384666464,45.0111097397076,92.02173656261871,14.0356688476182,21.0,28.0178514522438,31.0,15.0,95.0210502993942,74.02702209328699,51.5,52.0,54.0,38.0,42.0,19.0,23.0,17.029386365926403,17.0,17.5,49.0,41.0,39.20459156782532,{},{}
1461,1461,28,0,48.91195179109432,36.013886210738214,94.02127418834527,15.0,24.020824298928627,29.068883707497267,33.0,15.0,90.0222194794152,66.007575322837,48.0,50.0,52.0,36.0,39.0,13.0,20.0,18.027756377319943,17.0,18.0,48.0,41.0,39.11521443121589,{},{}
1462,1462,28,0,48.94543019752217,32.0624390837628,95.0210502993942,15.0,23.0,29.017236257093817,32.0,14.0,84.02380615040002,61.032778078668514,45.0,47.0,49.0,34.0,36.0,11.0,19.0,17.029386365926403,16.0312195418814,17.0,49.0,42.0,38.05259518088089,{},{}
1463,1463,28,0,48.978908603950025,21.02379604162864,95.0210502993942,14.0,20.024984394500787,27.018512172212592,30.0,18.0,73.02739212103907,53.009433122794285,42.5,44.0,46.0,27.0,28.0,6.0,13.0,18.027756377319943,17.0,17.5,49.0,43.0,39.05124837953327,{},{}
1464,1464,28,0,49.01238701037788,9.055385138137416,95.00526301210895,15.0,19.0,27.018512172212592,29.0,19.0,62.00806399170998,43.01162633521314,38.5,41.0,42.0,22.5,20.5,0.5,7.5,18.027756377319943,18.0,18.5,49.0,43.0,40.01249804748511,{},{}
1465,1465,28,0,49.04586541680573,2.0,97.04638066409278,16.0,19.026297590440446,27.073972741361768,28.0178514522438,19.0,56.00892785976178,37.0,36.0,38.0,41.0,20.5,16.5,3.5,4.5,18.027756377319943,18.0,18.5,51.0,44.0,42.01190307520001,{},{}
1466,1466,28,0,49.07934382323359,2.0,98.04590761474952,15.033296378372908,19.026297590440446,28.0713376952364,30.01666203960727,19.026297590440446,55.08175741568164,36.05551275463989,35.0,38.0,41.0,20.5,15.5,5.5,5.5,17.029386365926403,18.0,18.0,52.0,45.0,45.0111097397076,{},{}
1467,1467,28,0,49.11282222966144,2.23606797749979,96.08329719571452,14.0,20.024984394500787,27.073972741361768,29.017236257093817,18.027756377319943,54.08326913195984,34.058772731852805,33.0,38.0,42.0,22.0,14.0,8.0,7.0,17.029386365926403,18.027756377319943,18.0,52.0,44.0,46.01086828130936,{},{}
1468,1468,28,0,49.14630063608929,16.1245154965971,97.082439194738,12.0,20.024984394500787,27.073972741361768,30.066592756745816,18.110770276274835,66.18912297349165,46.17358552246078,38.0,39.0,43.0,23.0,25.0,3.0,11.0,18.027756377319943,17.0,18.0,52.0,45.0,44.01136216933077,{},{}
1469,1469,28,0,49.17977904251715,23.021728866442675,92.0869154657707,12.041594578792296,21.02379604162864,28.0178514522438,30.01666203960727,18.027756377319943,74.10802925459562,53.08483775994799,41.5,42.0,46.0,26.0,30.0,7.0,14.0,19.1049731745428,17.029386365926403,18.0,50.0,42.0,42.04759208325728,{},{}
1470,1470,28,0,49.213257448945,23.08679276123039,95.08417323613853,12.0,20.0,27.073972741361768,29.017236257093817,19.1049731745428,74.10802925459562,54.147945482723536,42.5,42.0,46.0,25.0,30.0,8.0,12.0,18.027756377319943,17.0,18.0,50.0,42.0,43.04648650006177,{},{}
1471,1471,28,0,49.24673585537285,19.0,95.0473566176356,12.041594578792296,20.024984394500787,28.0178514522438,30.01666203960727,20.024984394500787,71.06335201775947,51.03920062069938,41.5,42.0,45.0,23.5,27.5,5.5,11.5,18.027756377319943,17.0,17.5,51.0,43.0,44.04543109109048,{},{}
1472,1472,28,0,49.28021426180071,18.0,95.08417323613853,12.041594578792296,20.024984394500787,27.073972741361768,29.017236257093817,19.1049731745428,69.1158447825099,49.09175083453431,40.0,41.0,45.0,24.0,26.0,4.0,12.0,18.027756377319943,18.0,19.0,51.0,43.0,44.04543109109048,{},{}
1473,1473,28,0,49.31369266822856,17.029386365926403,95.08417323613853,12.0,18.027756377319943,28.0713376952364,30.01666203960727,19.1049731745428,66.12110101926616,48.0936586256442,39.5,40.0,44.0,23.0,24.0,3.0,11.0,19.026297590440446,18.027756377319943,18.5,51.0,43.0,45.044422518220834,{},{}
1474,1474,28,0,49.347171074656416,13.038404810405298,101.07917688624102,12.0,20.024984394500787,28.0713376952364,30.01666203960727,18.110770276274835,63.12685640834652,43.10452412450461,36.5,39.0,43.0,23.0,22.0,0.0,10.0,18.110770276274835,18.0,18.0,52.0,43.0,46.09772228646444,{},{}
1475,1475,28,0,49.38064948108427,8.246211251235321,98.12746812182613,12.0,19.026297590440446,27.018512172212592,28.0178514522438,20.09975124224178,59.21148537234985,40.19950248448356,36.0,39.0,44.0,21.5,17.5,2.5,9.5,18.110770276274835,18.027756377319943,18.0,52.0,42.0,44.10215414239989,{},{}
1476,1476,28,0,49.41412788751212,8.06225774829855,99.18165152889924,12.041594578792296,19.1049731745428,26.0768096208106,28.0178514522438,19.1049731745428,58.30951894845301,39.20459156782532,35.0,37.0,43.0,21.0,18.0,3.0,9.0,18.110770276274835,17.0,17.5,53.0,41.0,45.09988913511872,{},{}
1477,1477,28,0,49.44760629393998,10.198039027185567,99.12618221237013,11.04536101718726,19.1049731745428,27.16615541441225,29.068883707497267,20.024984394500787,60.29925372672534,41.19465984809196,36.0,38.0,43.0,20.5,19.5,1.5,8.5,18.027756377319943,18.0,18.0,53.0,41.0,45.09988913511872,{},{}
1478,1478,28,0,49.48108470036783,16.0312195418814,100.17983829094555,10.04987562112089,18.110770276274835,26.0768096208106,29.017236257093817,19.1049731745428,63.28506932918696,45.17742799230607,37.0,37.0,43.0,21.0,23.0,3.0,11.0,18.110770276274835,17.0,17.0,52.0,40.0,42.190046219457976,{},{}
1479,1479,28,0,49.51456310679568,22.02271554554524,98.18350166906862,9.055385138137416,19.1049731745428,27.073972741361768,29.017236257093817,20.09975124224178,70.25667228100119,51.15662224971465,40.0,37.0,43.0,20.0,30.0,8.0,11.0,18.110770276274835,17.0,17.5,51.0,40.0,41.19465984809196,{},{}
1480,1480,28,0,49.54804151322354,20.024984394500787,100.12492197250393,11.04536101718726,22.02271554554524,29.017236257093817,31.016124838541646,19.235384061671343,72.24956747275377,50.24937810560445,40.0,36.0,41.0,19.5,33.5,8.5,9.5,18.110770276274835,17.0,17.5,52.0,41.0,42.190046219457976,{},{}
1481,1481,28,0,49.58151991965139,16.1245154965971,101.07917688624102,12.0,23.021728866442675,29.068883707497267,31.016124838541646,19.4164878389476,70.34912934784623,47.38143096192854,39.0,36.0,40.0,19.0,32.0,7.0,7.0,19.1049731745428,18.0,18.0,51.0,40.0,43.18564576337837,{},{}
1482,1482,28,0,49.614998326079245,15.132745950421556,104.04326023342406,12.0,22.02271554554524,30.01666203960727,32.01562118716424,19.235384061671343,68.26419266350405,46.2709412050371,38.5,34.0,37.0,16.5,32.5,8.5,5.5,18.110770276274835,17.0,17.5,52.0,41.0,42.190046219457976,{},{}
1483,1483,28,0,49.6484767325071,14.0356688476182,105.07616285342742,12.0,22.02271554554524,30.066592756745816,33.015148038438355,19.235384061671343,67.1863081289633,45.17742799230607,38.0,34.0,38.0,17.0,31.0,7.0,5.0,19.1049731745428,17.0,17.5,50.0,39.0,45.09988913511872,{},{}
1484,1484,28,0,49.68195513893495,14.0,105.04284840006956,12.041594578792296,22.02271554554524,31.064449134018133,33.015148038438355,19.235384061671343,67.1863081289633,45.17742799230607,38.0,34.0,37.0,16.5,31.5,6.5,4.5,18.110770276274835,17.029386365926403,18.0,50.0,41.0,43.18564576337837,{},{}
1485,1485,28,0,49.71543354536281,13.038404810405298,106.04244433244644,12.0,22.02271554554524,29.017236257093817,32.0,19.1049731745428,66.12110101926616,44.10215414239989,37.5,33.0,36.0,15.5,31.5,7.5,4.5,18.110770276274835,18.027756377319943,18.0,50.0,40.0,42.190046219457976,{},{}
1486,1486,28,0,49.74891195179066,13.038404810405298,104.04326023342406,13.038404810405298,23.021728866442675,30.01666203960727,33.0,18.027756377319943,67.11929677819934,44.10215414239989,37.5,34.0,37.0,17.5,31.5,5.5,4.5,19.1049731745428,18.027756377319943,18.0,50.0,40.0,43.18564576337837,{},{}
1487,1487,28,0,49.782390358218514,14.0356688476182,104.04326023342406,12.041594578792296,23.021728866442675,30.066592756745816,33.015148038438355,19.1049731745428,68.18357573492314,45.17742799230607,38.0,35.0,38.0,17.5,31.5,6.5,5.5,19.1049731745428,18.0,18.0,50.0,41.0,45.17742799230607,{},{}
1488,1488,28,0,49.81586876464637,16.0312195418814,103.04368005850722,13.038404810405298,24.0,30.01666203960727,33.0,18.027756377319943,71.06335201775947,47.09564735726647,39.0,35.0,38.0,18.5,34.5,7.5,6.5,17.029386365926403,16.0312195418814,16.5,50.0,40.0,43.18564576337837,{},{}
1489,1489,28,0,49.84934717107422,18.027756377319943,105.11898020814318,13.038404810405298,25.019992006393608,31.016124838541646,35.0,18.027756377319943,74.10802925459562,49.09175083453431,40.0,35.0,40.0,19.5,36.5,8.5,7.5,10.04987562112089,10.0,10.0,50.0,40.0,45.17742799230607,{},{}
1490,1490,28,0,49.88282557750208,15.132745950421556,104.01922899156676,14.0,25.019992006393608,31.016124838541646,33.0,19.1049731745428,73.17103251970687,48.16637831516918,40.5,38.0,40.0,20.0,34.0,7.0,7.0,6.082762530298219,6.324555320336759,6.0,50.0,41.0,44.181444068749045,{},{}
1491,1491,28,0,49.91630398392993,10.04987562112089,101.00495037373167,14.0356688476182,23.021728866442675,28.0178514522438,31.0,21.095023109728988,68.18357573492314,45.17742799230607,40.0,38.0,39.0,17.5,29.5,5.5,4.5,5.0,5.0990195135927845,5.5,51.0,43.0,43.18564576337837,{},{}
1492,1492,28,0,49.94978239035778,7.071067811865476,101.00495037373167,13.0,19.026297590440446,26.0,28.0178514522438,24.08318915758459,63.12685640834652,44.10215414239989,40.5,38.0,39.0,14.5,24.5,4.5,2.5,6.082762530298219,5.0990195135927845,5.5,51.0,43.0,41.19465984809196,{},{}
1493,1493,28,0,49.98326079678564,4.123105625617661,100.0199980003999,13.0,20.0,25.0,27.018512172212592,25.0,62.00806399170998,42.01190307520001,40.0,39.0,37.0,13.0,24.0,3.0,1.0,7.0,7.071067811865476,6.5,51.0,45.0,42.1070065428546,{},{}
1494,1494,28,0,50.01673920321349,4.0,98.04590761474952,13.038404810405298,21.0,24.0,26.019223662515376,26.0,64.00781202322104,43.01162633521314,41.0,41.0,38.0,13.5,24.5,2.5,1.5,7.0,6.082762530298219,6.0,51.0,47.0,43.04648650006177,{},{}
1495,1495,28,0,50.050217609641344,9.0,98.08159868191385,13.0,20.0,25.019992006393608,28.0713376952364,25.079872407968907,67.02984409947557,47.042533945356304,42.5,42.0,38.0,15.0,27.0,6.0,4.0,7.0,6.082762530298219,7.0,48.0,45.0,42.04759208325728,{},{}
1496,1496,28,0,50.0836960160692,12.041594578792296,96.08329719571452,15.0,23.0,27.0,29.017236257093817,22.09072203437452,72.06247289678588,49.09175083453431,43.0,43.0,39.0,19.0,31.0,7.0,5.0,9.055385138137416,9.0,9.5,49.0,46.0,43.01162633521314,{},{}
1497,1497,28,0,50.11717442249705,17.029386365926403,95.08417323613853,14.0,24.0,26.019223662515376,29.068883707497267,19.026297590440446,74.02702209328699,50.039984012787215,41.5,42.0,38.0,21.0,34.0,9.0,9.0,11.0,10.0,10.0,49.0,47.0,43.04648650006177,{},{}
1498,1498,28,0,50.150652828924905,19.026297590440446,96.08329719571452,12.0,23.0,28.0178514522438,30.01666203960727,18.110770276274835,72.06247289678588,49.09175083453431,39.5,41.0,37.0,21.0,33.0,9.0,11.0,11.0,11.0,11.5,49.0,45.0,42.01190307520001,{},{}
1499,1499,28,0,50.18413123535276,18.027756377319943,93.04837451562494,12.0,23.0,28.0178514522438,30.066592756745816,15.033296378372908,68.0294054067798,45.044422518220834,36.0,41.0,38.0,24.5,28.5,4.5,12.5,13.0,13.0,13.5,47.0,43.0,39.05124837953327,{},{}
1500,1500,28,0,50.21760964178061,20.024984394500787,90.0499861188218,11.0,23.0,27.018512172212592,30.066592756745816,15.0,69.00724599634447,46.01086828130936,36.0,40.0,37.0,23.5,30.5,5.5,12.5,14.0,13.0,13.0,47.0,43.0,41.04875150354759,{},{}
1501,1501,28,0,50.25108804820847,22.02271554554524,93.02150289046077,12.0,23.021728866442675,28.0,31.016124838541646,14.0,71.02816342831905,48.010415536631214,37.0,40.0,38.0,25.0,32.0,8.0,14.0,15.0,14.0,14.5,48.0,43.0,39.05124837953327,{},{}
1502,1502,28,0,50.28456645463632,20.024984394500787,92.02173656261871,13.0,24.020824298928627,28.0,31.064449134018133,14.0356688476182,71.06335201775947,47.042533945356304,37.0,40.0,38.0,25.0,32.0,7.0,13.0,16.0312195418814,15.033296378372908,15.5,48.0,43.0,41.04875150354759,{},{}
